x,y
77.9581,44.1426
77.6422,44.2379
77.0619,44.2326
76.4162,44.0871
75.3815,44.2583
74.0964,44.1671
72.2719,44.1886
70.1692,44.2602
67.5581,44.1843
64.6071,44.2137
61.3357,43.9323
58.1039,43.8204
54.7459,43.2504
51.2465,42.6081
47.7829,42.134
44.4569,41.2627
41.3376,40.5261
38.2614,39.4129
35.3989,38.3015
32.7436,37.3947
30.1662,36.3762
27.8434,35.1276
25.6434,34.6427
23.5984,33.4954
21.813,32.7205
20.299,31.9958
18.9827,31.484
17.7775,31.0322
16.9515,30.6652
16.3288,30.3745
16.102,30.1334
79.1415,40.5904
80.1866,39.34
81.1367,37.501
81.9688,35.6227
82.1817,34.6638
82.5121,32.9505
82.5879,30.7715
82.6501,28.4199
82.4883,25.9279
82.16,23.364
81.6376,20.5547
80.9693,17.8252
80.166,15.0018
79.3383,12.0852
78.3034,8.95677
77.1297,5.99761
75.8022,3.27991
74.3902,0.741024
72.7645,-1.4631
70.9666,-3.09763
68.7672,-4.5299
66.2649,-5.56321
63.5705,-5.90922
60.7188,-5.89804
57.9068,-5.54001
54.9702,-5.00502
52.2308,-4.35394
49.602,-3.60702
47.005,-2.56979
44.6783,-1.25982
42.3411,0.284686
40.2156,1.66508
38.1654,3.22383
36.1205,5.19188
34.1544,6.91813
32.2961,8.94738
30.4102,11.4998
28.2322,14.4431
26.029,17.9633
23.6331,22.0018
22.0016,25.1992
21.105,27.1202
20.4196,28.5105
19.987,29.3838
19.4818,30.2455
19.3483,30.8125
19.2619,31.1183
19.3368,31.3615
19.5361,31.5203
19.7949,31.159
20.0222,31.6033
20.2091,31.3781
20.4137,31.2833
20.6173,30.8539
20.5307,31.0304
20.4311,30.7338
20.3377,30.5538
20.0979,30.5781
19.9394,30.5472
19.7963,30.3151
19.7866,30.2855
19.8113,29.7388
