x,y
45.4638,25.9162
46.8855,27.176
48.4818,28.182
50.2245,28.8156
52.0298,29.3263
53.4933,30.3448
54.435,32.0362
55.4434,32.5718
55.4842,33.6155
55.6491,33.4356
55.4698,34.2582
54.9734,35.1989
54.529,36.2607
53.8345,37.5905
52.9773,39.2256
52,40.9798
50.9754,42.7084
49.6161,44.3546
48.1357,45.7717
46.6055,47.0682
44.8209,48.0619
43.0894,48.4822
41.1621,49.232
39.1281,49.2516
37.144,49.4061
35.2195,49.1623
33.3776,48.5057
31.7388,47.9308
30.0734,47.0313
28.7688,46.193
27.465,45.3825
26.1386,43.9829
24.9975,42.9244
23.8636,41.1557
22.9373,39.3519
22.122,37.4997
21.7964,35.534
21.9222,33.1019
22.7135,30.7081
24.2651,27.8387
26.3539,25.1104
28.7457,22.6209
31.3698,20.4068
33.8876,19.0606
36.2698,17.851
38.5444,17.2843
40.5703,17.1635
42.4838,17.5792
44.11,18.0489
45.3638,19.2188
46.6021,20.2053
47.305,21.5134
47.8767,22.5447
47.9927,23.8086
47.848,25.0493
47.5441,25.9767
47.0477,27.2718
46.5856,28.06
46.1588,28.675
45.9779,28.9099
98.849,22.4984
95.304,23.2006
91.5858,23.8747
88.3676,24.4608
84.6813,24.3852
80.4506,24.1828
75.4652,23.9895
70.157,23.7065
64.3273,23.5078
57.8801,23.7118
50.9809,24.0441
44.6114,23.7997
38.711,23.6446
33.6059,23.3474
29.0899,22.7088
25.3178,22.1813
22.1908,21.659
19.2974,20.9963
16.9438,20.4132
14.5487,19.679
12.6045,19.1045
