x,y
60.2304,57.4241
60.0344,56.9142
59.5267,55.7521
59.1803,55.0417
58.5967,54.1245
57.9862,52.3162
57.1058,49.9049
56.0754,46.8368
54.9874,43.6204
53.6783,39.9944
52.2598,36.2485
50.7517,32.4272
49.1107,28.3907
47.306,24.5918
45.4583,20.544
43.7841,16.4065
42.0489,12.1345
40.2058,7.96446
38.5883,3.31194
37.1369,-1.67939
35.7655,-7.47006
88.13,-8.83849
87.9257,-5.41707
87.4876,-2.17394
86.8911,0.694709
86.0281,3.82987
84.8025,6.99616
83.2565,10.1783
81.2066,13.146
78.7687,16.1849
75.8455,19.4554
73.6513,21.8059
70.8182,24.481
67.3736,27.3028
62.8722,30.5795
57.5164,33.9952
51.9766,37.1673
46.547,40.4295
41.725,42.9462
37.2441,44.9112
32.8931,46.9748
29.0616,48.4377
24.7931,50.1077
20.2861,52.3634
15.0939,55.0989
11.5119,56.3872
8.98273,57.8296
7.48276,58.544
89.2952,43.1215
88.3682,42.9368
86.7912,42.7707
84.4165,42.1199
81.6646,41.2207
79.0024,40.5115
75.2464,39.7205
70.7328,38.4011
65.3289,37.0777
58.9195,35.7141
52.2957,34.1658
45.4283,32.5532
38.7726,30.8864
32.4237,29.5086
26.7353,27.598
20.9735,26.0829
15.1383,24.4776
8.95231,22.904
