x,y
59.0221,62.1539
59.2103,62.3124
59.8253,61.662
60.4769,61.5196
60.6097,62.0005
60.6838,61.8966
60.4748,61.2538
60.4045,60.9125
60.5865,59.4043
61.1212,57.4988
61.6566,54.6197
62.4212,52.1016
63.5889,48.2652
65.2261,44.4558
67.2361,39.6199
69.0549,35.3835
70.5625,32.034
72.2358,28.1839
73.8216,24.6592
75.11,21.3906
76.3362,17.9716
77.6694,14.6961
78.8438,11.3218
79.585,8.36957
80.297,5.98712
80.6863,4.26192
80.8861,2.97768
80.9078,2.09251
80.7313,1.80759
75.7136,29.1333
75.1633,29.7946
74.3901,30.2288
73.4274,30.5714
72.3228,30.7733
70.9225,30.9688
70.1185,31.0555
68.8476,31.2188
67.0185,31.0291
65.0024,30.6156
62.24,30.3882
59.2191,29.9539
55.4803,29.5548
51.5025,29.0878
47.086,28.6184
42.772,28.4999
38.5056,27.9975
34.4527,27.5842
30.6415,26.9433
27.2487,26.444
24.1547,25.4828
21.0479,24.762
18.2381,24.1156
15.3062,23.5953
12.6649,23.4439
10.341,23.294
8.19528,23.3145
6.63698,23.7957
5.66449,24.3795
5.34899,54.1888
5.61282,53.5323
5.8881,52.3732
6.19078,52.5149
6.04303,51.7385
5.80963,51.3157
5.57737,50.5877
5.57618,49.2869
5.59336,47.6283
5.91027,45.4512
6.43762,42.8582
7.36752,39.7471
8.91161,35.6943
10.8934,31.1649
13.4852,26.1896
15.9217,21.3979
18.304,18.0032
20.7319,14.3758
22.9276,11.0706
24.7277,8.20409
26.2547,5.60519
27.359,3.14136
28.0532,1.35958
28.4377,-0.423771
