x,y
88.0934,27.0606
87.7449,27.2707
87.1724,27.3002
86.372,27.7355
85.9668,28.1386
85.3601,28.6737
84.725,28.8692
83.659,29.7347
82.2577,30.6511
80.5602,31.5179
78.2497,32.6652
75.3181,34.0541
71.7623,35.5112
67.7591,37.1602
63.7686,38.6594
59.3744,40.6283
55.0588,42.3284
51.5816,43.7874
48.464,44.9766
45.6145,46.09
43.0637,47.2049
40.964,47.9753
39.203,48.6953
38.0089,48.6966
37.1534,49.0348
36.7115,49.0455
36.5876,48.7932
36.7739,48.7317
37.0446,48.2229
37.3607,47.9651
37.7538,47.0979
38.2575,46.7579
38.8236,45.5939
39.5597,44.0794
40.4349,41.8431
41.3986,39.237
42.5766,35.9522
43.7321,32.7692
44.8099,29.8205
46.2407,26.668
47.8091,23.7605
49.4038,20.5741
51.0381,17.5352
52.7029,14.7132
54.3288,12.3018
55.6745,10.2518
56.8497,8.73059
58.1704,7.50974
59.3927,6.78381
60.4182,6.66354
61.5813,6.80079
62.3636,7.77996
63.3641,8.71192
64.5951,9.90854
65.8852,11.7041
67.6608,13.1533
69.6968,15.6694
72.2279,18.4911
74.8419,21.4391
77.2571,24.5694
79.3946,27.4278
81.1098,30.0905
82.863,31.7524
84.882,33.3618
86.6855,35.322
88.1557,36.8962
89.3224,38.1408
90.0497,39.1617
90.3777,39.789
90.4656,40.1368
90.3588,40.5726
90.2022,40.5761
44.4393,61.0231
44.4354,60.506
44.3804,59.7057
44.0105,58.4053
43.8512,56.833
43.4672,54.8715
42.9148,52.5867
42.0695,50.2795
40.8326,47.5168
39.5533,44.2463
38.0982,40.8013
36.2033,37.9983
34.3169,34.4646
32.5073,31.2756
30.8843,28.8678
29.6402,26.2831
28.9241,24.0422
28.2905,22.3152
28.0495,21.1318
28.0683,20.1631
28.3231,19.5374
28.775,19.2556
29.4379,19.2314
30.3794,19.0732
31.6464,19.3711
33.3663,19.3447
35.8331,19.1073
38.7331,19.075
42.3493,18.9005
46.4479,18.3532
50.6197,18.1641
54.6917,17.6921
58.2094,17.6058
61.4663,17.4205
64.4359,17.6326
67.0774,17.5053
69.5189,17.5019
71.9383,17.5538
74.3588,17.7963
76.7348,17.9462
78.8195,18.435
80.4153,19.0524
81.7603,19.7059
82.601,20.7119
82.9469,21.9721
83.031,23.228
82.8331,24.7339
82.4377,26.2452
81.9181,28.0732
81.0294,30.2778
79.8652,32.9293
78.3165,36.1851
76.3972,39.4915
74.542,43.1806
73.1703,46.4158
72.8064,48.3776
72.5219,49.373
72.0986,49.6752
70.5574,51.11
66.6452,55.4721
62.8721,59.4091
61.3706,61.521
59.1703,63.6937
57.2467,66.9774
55.7227,69.2074
54.9856,70.8604
54.8363,72.1965
54.6486,72.7566
54.4138,72.6945
