x,y
70.2471,33.6244
69.83,36.794
69.2929,39.3052
68.6749,41.4555
67.9172,43.3069
66.9467,45.1105
65.7451,46.9006
64.2126,48.7241
63.2112,49.8335
62.5716,50.316
61.5687,50.4341
59.865,50.8943
57.8881,50.8135
55.6781,50.7121
53.216,50.1057
50.5988,49.2758
47.9185,48.4959
45.2949,47.1499
42.7558,45.4255
40.65,43.1886
38.5049,40.9262
36.8155,38.4788
35.5013,35.4353
34.3787,32.0174
33.8173,28.9615
33.978,25.8279
34.4217,23.1528
35.3888,20.3298
36.8397,17.1489
38.6538,14.8594
40.7545,12.4685
43.1484,10.4535
45.8628,8.73073
48.765,7.22749
51.6025,5.90963
54.6706,5.50649
57.3004,5.53429
60.0252,5.82944
62.6335,6.9437
64.989,8.44268
66.9666,10.0846
68.7534,12.3135
70.104,14.5762
71.1386,17.62
71.6373,20.7771
71.7684,24.1336
71.28,27.9238
70.2219,31.9942
68.6675,35.8875
67.5603,39.5223
66.7436,41.4953
65.8608,43.1671
64.4725,44.6786
62.7122,46.4738
61.2603,47.5094
60.2077,47.7664
59.3678,48.0748
58.8286,47.8692
58.6232,47.2548
97.0061,30.5511
96.6235,30.4776
95.894,30.2976
95.0264,29.8803
93.7035,29.6953
91.7439,29.6121
89.4353,29.4016
86.6717,29.251
83.7025,29.034
80.1364,28.8592
75.9693,29.0172
71.4214,28.7361
66.1498,29.3614
60.2627,29.4476
54.0912,29.9315
48.2495,30.3845
42.9341,30.8993
38.375,30.7581
34.7428,30.4378
31.6138,30.3114
28.9517,29.6456
26.5378,29.4601
24.451,29.0399
22.629,28.5813
20.9099,28.4603
19.5104,27.8522
18.0193,27.6147
16.5642,27.4928
15.3071,27.2026
14.3442,27.1352
13.672,26.958
13.3381,26.8145
