x,y
34.2292,55.1215
33.6816,55.1349
33.3391,55.3345
32.4368,55.602
31.9869,55.6033
32.0105,55.2143
32.1313,54.6572
32.3368,54.1301
32.4281,53.5813
32.4419,53.1169
32.4623,52.7271
32.4543,52.395
32.3618,52.1125
32.1493,51.9734
31.9947,52.0403
31.7855,52.0517
31.7164,52.1592
31.6931,52.1491
31.7387,52.2199
31.7857,52.2433
31.8628,52.2049
31.9097,52.1054
31.9412,51.8547
31.9461,51.6269
31.86,51.2964
31.7046,50.6145
31.6988,49.9511
31.5263,49.0504
31.3895,47.9165
31.2175,46.6068
31.0303,45.1968
30.8734,43.4947
30.7696,41.7365
30.5397,39.9114
30.4161,38.2443
30.1366,36.4194
29.9073,34.7845
29.7292,33.2304
29.5808,31.9402
29.5125,30.7953
29.5289,29.815
29.4001,29.1172
29.2754,28.6663
29.0491,28.3316
28.9179,28.1251
28.8376,28.0119
28.7664,27.9986
28.784,28.0097
28.7568,28.0768
28.7166,28.1407
28.726,28.2362
28.706,28.3936
28.691,28.6087
28.7321,28.8057
28.727,28.9689
28.7182,29.2463
28.7562,29.414
28.8699,29.6627
29.0992,29.9034
29.3126,30.0482
29.5524,30.1195
29.8956,30.2289
30.3886,30.3692
30.907,30.4535
31.5677,30.5162
32.3486,30.4719
33.6699,30.54
35.2949,30.7233
36.9199,30.8395
38.7613,30.8724
40.8214,30.9193
43.0192,30.9864
45.4083,31.0386
47.939,31.0102
50.6577,31.0486
53.5476,31.1288
56.5968,31.2612
59.6578,31.3603
62.7449,31.4083
65.272,31.4624
67.4069,31.3485
69.3819,31.2938
71.1091,31.1033
72.661,31.0461
73.9943,31.0127
75.1245,31.0313
76.2019,31.1239
77.0633,31.3364
77.579,31.5248
78.0136,31.63
78.3027,31.8165
78.384,31.9827
78.3745,32.1481
78.2577,32.316
78.1043,32.5575
78.0393,32.7484
77.9242,32.8378
77.8196,32.9972
77.7173,33.2361
77.643,33.4282
77.4785,33.6292
77.4181,33.8491
77.3633,34.0407
77.3147,34.264
77.3799,34.4405
77.4595,34.6617
77.5842,34.9438
77.6735,35.2839
77.813,35.8065
78.1131,36.4517
78.2751,37.1213
78.3185,37.8117
78.3835,38.4933
78.3179,39.1546
78.2987,39.8151
78.2735,40.4986
78.2659,41.2924
78.4196,42.2219
78.5034,43.3132
78.8293,44.5988
79.0647,46.1289
79.2258,47.5944
79.1485,49.1002
79.0905,50.3666
78.9029,51.6338
78.8493,52.7685
78.8113,53.8099
78.8831,54.7635
78.967,55.6896
79.1563,56.7934
79.2261,57.8242
79.3504,59.0317
79.384,60.2414
79.461,61.3564
79.549,62.4967
79.5311,63.5392
79.5645,64.4386
79.5616,65.246
79.4691,65.9175
79.3522,66.4225
79.2172,66.8601
79.0568,67.2618
78.9375,67.4663
78.8409,67.5522
78.7505,67.5898
78.75,67.6107
78.6936,67.5164
78.6539,67.5102
78.6284,67.3251
78.5509,67.4461
78.4305,67.3215
78.3222,67.283
78.0376,67.1496
77.8047,67.1128
77.5611,66.9706
77.3578,66.8623
77.0052,66.786
76.5357,66.6546
76.054,66.517
75.4363,66.3472
74.7708,66.2164
73.4042,66.0524
71.9274,65.8615
70.0112,65.6218
67.7707,65.2483
65.5837,64.9454
63.1212,64.7379
60.7609,64.6596
58.5699,64.5022
56.4294,64.3825
54.3409,64.3219
52.3171,64.1301
50.5663,63.9337
48.9264,63.8318
47.4103,63.568
45.9122,63.3862
44.6102,63.1767
43.4741,62.9508
42.5662,62.7111
41.7187,62.481
41.0318,62.2634
40.4341,62.0204
39.8345,61.8164
39.1962,61.6281
38.5052,61.3255
37.6173,60.9573
36.6386,60.6093
35.4783,60.2382
34.2869,59.7322
33.113,59.2995
32.1005,58.8438
31.1936,58.5169
30.3594,58.2915
29.8569,58.1989
29.6353,58.2151
29.5452,58.2709
29.529,58.3363
29.5826,58.4859
29.7012,58.5024
29.8129,58.5719
29.9356,58.6049
30.0623,58.6107
30.2184,58.6951
30.3794,58.7448
30.534,58.8143
30.6039,58.8147
30.6837,58.8309
30.7811,58.8268
30.8374,58.9042
30.8958,58.8326
30.9091,58.8687
30.9161,58.8942
30.978,58.8698
31.0067,58.8882
31.1035,58.9115
31.1606,58.9262
31.1729,58.9119
31.2551,58.8714
31.3251,58.8985
31.4271,58.8072
31.5307,58.7469
31.7468,58.7298
32.0793,58.6907
32.5538,58.5678
33.3115,58.4191
34.2727,58.3952
35.8992,58.3533
37.5336,58.3991
39.7501,58.3749
