x,y
67.5227,60.1011
66.8906,60.6494
66.391,61.1835
65.9432,61.4927
65.7345,61.71
65.7135,61.8187
65.9172,61.7498
65.9159,61.6605
65.4863,62.013
65.0918,62.2117
64.8968,62.1831
64.7919,62.042
64.7978,61.7679
64.7076,61.515
64.8223,61.3745
64.9023,61.315
64.9077,61.1659
64.7543,61.1182
64.6676,61.1859
64.6556,61.2711
64.6231,61.3593
64.459,61.5093
64.3368,61.5613
64.2771,61.6426
64.2173,61.72
64.1801,61.7449
64.1649,61.8238
64.0993,61.8074
64.1143,61.7958
64.0478,61.8043
63.9504,61.7655
63.8592,61.6509
63.7531,61.5016
63.5314,61.312
63.2853,61.1846
62.9989,60.9407
62.5756,60.6409
62.1779,60.3457
61.7387,60.1004
60.5325,59.4384
59.4069,58.7719
58.0924,58.0627
56.4426,57.0816
54.4691,55.9543
52.3356,54.7728
49.9584,53.5382
47.6767,52.2686
45.5212,51.06
43.3058,49.7922
40.9592,48.6618
38.9463,47.5108
37.2066,46.5458
35.5488,45.5701
34.0288,44.7655
32.671,44.0361
31.536,43.4116
30.7356,43.0826
30.1511,42.7702
29.9345,42.6229
29.968,42.6197
30.0626,42.6528
30.1821,42.7079
30.2981,42.8446
30.4071,42.8933
30.5094,42.9598
30.65,43.0175
30.7387,43.063
30.8501,43.1379
30.9429,43.2077
31.0906,43.2615
31.1858,43.3436
31.3173,43.4648
31.3587,43.5753
31.4268,43.718
31.5175,43.7791
31.6184,43.7427
31.6673,43.6587
31.8204,43.52
32.0628,43.3521
32.4574,43.144
33.0121,42.7907
34.3134,42.2253
35.336,41.7389
36.4364,41.0807
37.6949,40.3537
38.8888,39.611
40.1236,38.6769
41.4305,37.7603
42.6302,36.8219
43.703,35.6733
44.5867,34.5639
45.4276,33.5817
46.2449,32.5224
47.0123,31.4582
47.6883,30.4191
48.1584,29.3669
48.5419,28.3511
48.869,27.4104
49.1011,26.4377
49.3413,25.5701
49.4536,24.9333
49.5779,24.248
49.681,23.7545
49.8364,23.3976
50.0132,23.1866
50.0007,23.1982
49.9956,23.3681
49.9352,23.5875
49.9014,23.832
49.8231,24.0311
49.7339,24.3706
49.7273,24.5778
49.8386,24.8037
49.8396,24.9743
49.8924,25.0902
49.994,25.244
50.16,25.3141
50.2739,25.4055
50.4422,25.4973
50.6841,25.5695
51.0094,25.6885
51.3466,25.8245
51.7656,25.9417
52.1814,26.0566
52.6782,26.1725
53.1817,26.3355
54.3592,26.5762
55.5212,26.7698
57.038,27.235
58.8701,27.7136
61.0175,28.2243
63.2615,28.8415
65.1715,29.5067
67.2066,30.2387
69.5208,30.8371
71.6152,31.7766
73.5996,32.4156
75.3963,33.0778
76.8436,33.7064
78.1042,34.2368
79.3956,34.7784
80.38,35.1379
81.3063,35.5969
81.9613,35.9413
82.6751,36.3298
83.089,36.6593
83.3338,36.9778
83.423,37.1605
83.3696,37.2891
83.3244,37.3671
83.1681,37.4108
83.0623,37.4043
82.9528,37.4159
82.8898,37.391
82.8099,37.3765
82.6207,37.3414
82.476,37.3306
82.277,37.3759
82.2109,37.3129
82.1006,37.3693
82.0032,37.4157
81.8762,37.5024
81.7291,37.6062
81.6677,37.6881
81.6507,37.8244
81.5642,37.9562
81.4106,38.1779
81.2713,38.4444
81.0795,38.7898
80.8391,39.0852
80.604,39.4577
80.0836,40.0363
79.6183,40.6539
79.0164,41.5139
78.2964,42.5058
77.3575,43.6858
76.26,45.0019
75.2198,46.2727
74.0557,47.7534
73.0048,49.3405
71.871,50.9658
70.7813,52.463
69.5699,54.1473
68.2494,55.6763
66.9148,57.2541
65.9032,58.6356
64.8972,59.7488
64.1172,60.7857
63.6181,61.5546
63.2093,62.2348
63.0212,62.7022
62.8854,63.0612
62.8502,63.3229
62.9718,63.3912
63.1047,63.4479
63.1956,63.5746
63.2995,63.5629
63.3585,63.4959
63.469,63.3814
63.5881,63.272
63.6359,63.1798
63.6485,63.0564
63.6341,62.8911
63.6413,62.8121
63.6997,62.6898
63.7236,62.5659
63.6837,62.5216
63.6139,62.4092
63.5901,62.3916
63.5598,62.3424
63.5371,62.2398
63.4753,62.229
63.4071,62.2158
63.369,62.1992
63.3104,62.1783
63.3093,62.1956
63.3026,62.2276
63.3169,62.2541
63.2663,62.3113
63.2828,62.3796
63.3142,62.5228
63.3519,62.6282
63.3947,62.7522
63.4587,62.7812
63.4968,62.842
63.4962,62.8902
63.536,62.8955
63.6167,62.933
63.6759,62.8613
63.8047,62.8255
64.0206,62.8158
64.5662,63.0726
64.8325,63.1123
65.3595,62.5363
66.1121,61.5544
