x,y
65.9833,46.3027
65.4995,46.6505
65.2628,46.9296
65.0519,46.7282
64.8695,46.6298
64.7056,46.4664
64.5045,45.9355
64.2859,45.3737
63.9957,44.8416
63.6141,43.8627
63.0457,43.152
62.3671,42.1318
61.5078,41.0363
60.6113,39.717
59.5956,38.2064
58.6336,36.4087
57.5544,34.6569
56.4758,32.4893
55.141,30.4199
53.8152,27.9747
52.4465,25.8724
50.8177,23.62
49.2891,20.9241
47.7432,18.4687
46.3468,16.0004
44.9602,13.3534
43.5628,10.851
42.1474,8.50433
40.6987,6.14749
39.44,3.97485
38.1339,1.89754
36.7797,0.217871
35.7146,-1.62249
34.6346,-3.20172
33.6621,-4.4177
32.7888,-5.93363
32.0963,-6.57151
31.419,-7.36722
30.9555,-8.09283
30.6922,-8.47101
30.5548,-8.73363
30.508,-8.6189
30.6761,-8.29834
31.025,-7.9808
90.6556,4.53986
90.1592,4.51789
89.6489,4.40392
88.9684,4.11644
88.1024,4.18109
86.9863,4.39466
85.7957,4.58678
84.7154,4.72971
83.5298,5.21417
82.4042,5.50433
81.1303,5.90211
79.8039,6.27922
78.3973,6.667
76.8231,7.26592
75.2378,7.83565
73.4158,8.57861
71.4121,9.57241
69.3125,10.5379
66.8804,11.6958
64.183,13.1332
61.116,14.6008
57.6842,16.26
54.5603,17.7595
52.077,18.5972
49.2547,19.5309
46.2801,20.8956
43.2579,22.1066
40.379,23.3663
37.264,24.611
33.8587,26.049
30.9875,27.2407
28.6357,27.8535
26.3842,28.3512
24.1483,28.9864
22.0529,29.5656
20.1423,29.9654
18.4996,30.2748
16.9282,30.6502
15.3601,30.9696
13.9559,31.2131
12.6121,31.5496
11.2421,31.986
10.0956,32.2397
9.00586,32.5937
7.74794,33.101
6.7732,33.5421
5.66014,34.02
4.76059,34.518
3.85082,34.7654
3.1796,34.8762
2.41081,35.0126
1.91377,35.157
1.78901,34.8367
2.04334,34.4211
2.78271,33.6316
