x,y
74.2428,32.1969
73.8911,32.2336
73.4531,32.2573
73.0099,32.2763
72.6211,32.2696
72.2094,32.1902
71.8005,32.0548
71.2139,32.0295
70.0765,32.1705
69.0019,32.0708
67.9103,31.8357
66.5379,31.7937
65.2486,31.5886
63.97,31.3858
62.5358,31.0582
61.0751,30.6903
59.5448,30.3795
57.9921,29.9733
56.5446,29.6034
55.1353,28.9372
53.6213,28.5477
51.9942,28.219
50.3356,27.6952
48.6936,27.123
47.0436,26.5322
45.2007,26.2275
43.2253,26.1594
41.2151,25.8198
38.7922,25.5373
36.5553,25.1085
34.2189,24.5867
32.0884,24.1235
30.0532,23.9138
28.0722,23.4218
26.2437,23.1865
24.3546,22.7787
22.6773,22.5025
21.022,22.2751
19.5607,22.0632
18.3049,21.9313
17.0972,21.7686
16.1965,21.6835
15.4147,21.5805
15.0225,21.4544
14.7991,21.4101
14.8297,21.2393
14.9475,21.5142
73.0085,22.1102
73.0056,21.494
72.9652,20.9008
72.9535,20.249
72.9013,19.656
72.9592,18.9156
73.1119,18.1401
72.9838,17.5744
73.1401,16.6474
73.0016,15.9699
72.9564,14.8594
72.8058,13.981
72.8978,12.8114
72.9337,11.7706
73.1319,10.5024
73.0558,9.39361
73.1216,8.02494
73.0694,6.84089
72.8544,5.85862
72.6639,4.66428
72.3586,3.49384
71.8244,2.89955
71.2767,2.20984
70.6172,1.58855
69.8995,1.20924
69.002,1.04208
68.1816,0.822331
67.3362,0.734549
66.3002,0.667716
65.3349,0.709263
64.0022,0.84435
62.9679,0.749181
61.7143,0.840208
60.3035,1.13481
58.8327,1.44911
57.2935,2.14496
55.8477,2.6265
54.2825,3.30063
52.6152,4.0229
51.0368,5.17296
49.6065,6.07228
48.1078,7.27305
46.8187,8.58027
45.4482,9.81552
44.2389,11.4481
43.1329,12.8708
42.5098,13.9849
42.0493,15.4491
41.6845,16.7314
41.3348,18.2003
40.755,19.5592
40.346,21.0361
40.2686,22.223
40.3784,23.1436
40.5681,23.8286
40.6258,24.3454
40.6203,24.7484
40.6178,24.7896
40.6185,24.6859
40.6581,24.5002
40.749,24.4301
