x,y
65.0297,44.7405
65.2503,44.3342
65.4122,44.0298
65.5472,43.5245
65.6963,43.0814
65.7235,42.6549
65.8397,41.9672
65.9137,41.3404
66.0724,40.4544
66.1921,40.0341
66.3494,39.4121
66.3991,38.6168
66.4565,37.9641
66.4713,37.1699
66.4601,36.241
66.598,35.3665
66.6551,34.4949
66.8348,33.4378
67.0404,32.4269
67.3389,31.1718
67.5042,29.7585
67.8463,28.3135
68.1231,26.9263
68.1876,25.3732
68.2316,23.6724
68.2448,22.1713
68.2178,20.7644
68.1928,19.4294
68.2017,18.0045
68.3179,16.3111
68.4914,14.789
68.3833,13.7588
68.2977,12.5005
68.2552,11.1212
68.3166,9.94901
68.4474,8.79453
68.5494,7.74877
68.7342,6.75174
68.8341,5.8535
68.8094,5.1105
68.7882,4.47583
68.7903,3.9592
68.7738,3.451
68.7598,3.15687
68.7716,2.82909
68.8063,2.57841
68.9164,2.2726
69.121,1.95526
69.3388,1.59932
69.6714,1.07263
70.1331,0.524551
70.5369,0.0988794
71.0471,-0.512427
71.5161,-1.12938
71.8882,-1.65006
72.2512,-2.20724
72.7198,-2.8243
73.2216,-3.10679
73.8829,-4.04716
74.4793,-4.12386
75.0395,-4.23921
75.3321,-4.13237
59.6722,24.0816
58.8357,24.5001
58.0392,24.7579
57.5656,24.767
56.9539,24.8214
56.4569,24.6227
55.8328,24.4616
55.1695,24.2831
54.1869,24.2528
53.091,24.0999
51.8359,23.9737
50.488,23.6421
48.9962,23.4828
47.3298,23.6062
45.9348,23.0715
44.2945,22.8175
42.6663,22.5034
40.9509,22.01
39.0856,21.8031
37.0156,21.4396
34.7693,20.9955
32.5256,20.786
30.3613,20.2778
28.1082,19.8748
26.012,19.6258
24.0317,19.3071
22.1523,18.9257
20.4461,18.3612
18.7949,17.8449
17.1727,17.2909
15.6194,16.7292
14.0157,16.2862
12.4903,15.886
10.9451,15.6361
9.39073,15.3914
7.79402,15.1158
6.29788,14.8359
4.78432,14.6024
3.41144,14.3025
2.0667,13.911
0.697802,13.6447
-0.485592,13.3053
-1.5167,12.9586
-2.56442,12.7743
-3.44742,12.7693
-4.01699,12.2629
-4.54247,12.0948
-4.88991,11.7382
-5.06289,11.405
