x,y
74.7492,46.4263
74.7159,46.1706
74.6253,45.6845
74.3745,45.5939
74.0186,45.5566
73.5841,45.5272
73.146,45.6014
72.6433,45.5853
72.2346,45.5342
71.7316,45.4433
71.1442,45.2174
70.4083,45.1666
69.7038,44.992
68.6242,44.696
67.5999,44.4166
66.2461,44.0955
64.6825,43.8968
63.021,43.5164
61.5222,43.1007
60.0186,42.2156
58.4836,41.4392
56.8174,40.644
55.2931,39.9353
53.758,39.2164
52.1825,38.5527
50.3828,38.2194
48.4977,37.4739
46.5484,36.7489
44.5843,35.8723
42.4497,35.287
40.1735,34.6383
37.971,33.9914
35.5484,33.2832
33.1164,32.9181
31.2104,32.5308
29.215,31.7682
27.2567,31.0881
25.4682,30.29
23.6891,29.4757
22.0659,28.8479
20.4447,28.3836
18.8267,27.9977
17.1637,27.6616
15.6084,27.3302
14.1996,27.138
12.8623,26.9137
11.6783,26.8703
10.5461,26.8663
9.74286,26.8449
9.37616,26.8625
9.36582,27.143
9.91472,27.3424
10.8693,27.644
41.6538,29.4414
41.6877,28.7635
41.5701,28.6976
41.539,27.9441
41.5221,27.125
41.5344,26.1848
41.6089,25.1806
41.6175,24.497
41.8372,23.2541
42.0675,21.9392
42.4322,20.2636
42.5799,18.8429
42.7339,17.8874
43.1387,16.1327
43.4581,14.7486
43.7621,13.4282
44.0629,11.9945
44.3253,10.5615
44.5759,9.08537
44.6822,7.83623
44.9142,6.41054
45.0549,5.31275
45.2405,4.24183
45.3314,3.3698
45.3946,2.67849
45.4369,2.25166
45.3831,1.88281
90.4361,-8.33837
89.9359,-8.31824
89.387,-8.49967
88.4963,-8.47068
87.6444,-8.34803
86.0776,-7.99515
84.5483,-7.7457
82.9985,-7.46262
81.3352,-7.4989
79.5807,-7.16213
78.0904,-7.06102
76.7588,-7.02892
75.5888,-6.98564
74.4945,-7.09035
73.425,-7.16472
72.5629,-7.22188
71.4666,-7.27121
70.5162,-7.37302
69.3184,-7.29748
67.9555,-7.22104
66.4923,-7.13136
64.8938,-7.12403
63.1744,-7.07137
61.206,-7.2678
59.0755,-7.11118
56.7396,-6.98441
54.2853,-6.88225
51.7861,-6.83806
49.1772,-6.74381
46.5619,-6.52134
43.9187,-6.3919
41.4339,-6.32076
38.6303,-5.7123
36.3799,-5.79908
34.0083,-5.55163
31.7982,-5.56912
29.6805,-5.39696
27.4071,-5.14551
25.0903,-5.10584
22.7406,-4.76651
20.2297,-4.3773
18.156,-4.26432
15.6018,-3.52563
13.5928,-3.40606
11.843,-3.30169
10.1604,-3.14844
8.74168,-3.05346
7.78055,-3.02717
6.80939,-2.64838
6.38924,-2.54172
6.0765,-2.38845
5.93076,-2.44026
6.08711,-2.35098
6.18924,-2.08522
6.31293,-2.04478
6.60247,-2.02823
