x,y
72.0689,27.8199
71.8621,27.9497
71.4114,28.1615
70.7457,28.3925
69.8217,28.767
68.3571,29.641
66.8725,30.7324
65.8216,31.4166
64.7263,32.0758
63.7148,32.9192
62.6124,33.6298
61.6536,34.5074
60.5936,35.3254
59.7016,35.8629
58.6361,36.6137
57.5154,37.5142
56.3335,38.5911
55.2213,39.3205
54.3721,39.957
53.6308,40.2536
52.9839,40.3355
52.3985,40.4391
51.8308,40.3831
51.1265,41.081
50.3975,41.007
49.2875,41.0357
48.1385,41.0098
46.6721,40.8981
45.0426,40.9435
43.5761,41.1037
41.8536,40.9489
40.0148,40.629
37.929,40.5867
35.8322,40.1714
33.707,40.2903
31.6478,39.8708
29.6501,39.4453
28.1445,39.3296
26.4863,38.5455
25.045,37.4834
23.7482,37.2347
22.6377,36.0775
21.6363,35.0471
20.8432,34.2211
20.1513,33.0194
19.4447,32.3474
18.9777,30.5899
18.4689,29.2685
18.2511,27.8456
18.2316,26.0631
18.4491,24.3983
18.8136,22.9522
19.2903,21.1079
19.9398,19.547
20.7064,18.0402
21.5824,16.5424
22.7483,14.9679
23.9969,13.4987
25.3161,12.1627
26.6817,11.1207
28.1677,10.2127
29.577,9.41946
31.2044,8.72439
32.9522,8.0225
35.0414,7.15802
37.0716,6.96791
39.3224,6.60612
41.5098,6.53515
43.7926,6.43459
45.9872,6.76194
47.9554,7.16693
49.6189,8.07286
51.2485,8.84748
53.0369,9.64367
55.0623,10.3335
56.7485,11.3374
58.2013,12.2181
59.4006,13.6463
60.7152,14.4734
61.9298,15.8097
62.9802,16.8052
63.7758,18.4317
64.348,20.3244
65.2052,21.4692
65.5734,23.3672
65.9341,25.2003
66.2505,26.3509
66.0702,27.7198
65.7719,28.4703
65.2906,29.0572
64.1665,29.858
62.3778,31.5424
60.6944,32.8818
58.7453,34.645
56.8928,36.1665
55.1769,37.779
53.7459,38.9975
52.9424,40.0157
52.4247,40.7548
52.0858,41.223
51.8055,41.2017
51.5177,40.9873
51.5093,40.8298
51.5058,40.5547
51.6732,40.0596
51.6425,39.6033
51.5417,39.2997
84.6987,7.677
84.227,8.49754
83.8889,9.1833
83.2683,9.92428
82.7376,10.3784
82.0111,10.744
81.1823,11.2052
79.7273,11.9483
77.9524,12.9718
75.7483,14.0907
73.2399,15.2523
70.5079,16.5744
67.6111,17.9006
64.4529,19.4933
61.3262,20.7992
58.1322,22.2821
55.1839,23.7545
52.0824,25.2408
48.6324,27.0196
45.5618,28.4902
42.6068,29.5574
39.4568,30.7948
36.7262,31.7501
34.1458,32.3738
31.3665,33.0446
28.5464,33.6831
26.0431,34.1332
23.3764,34.5753
20.7951,35.4191
18.2808,35.7736
15.5915,36.1579
12.7378,36.6341
9.77387,37.025
6.32534,37.9618
3.01553,38.744
-0.0709929,39.8412
-2.67369,40.4509
-4.8842,40.7872
-6.88977,41.2871
-8.58944,41.6886
-10.0939,41.9289
-11.2042,42.4239
-12.0129,43.1587
-12.4577,43.4665
-12.6219,43.6484
-12.5806,43.7333
-12.4212,43.626
-12.1776,43.5422
