x,y
67.4,79.0838
66.7385,79.3937
66.2375,79.9599
65.9124,80.1767
65.6328,80.3276
65.4532,79.7827
65.3666,79.0623
65.0627,78.7248
64.7325,78.0566
64.3521,77.649
64.052,77.1377
63.7096,76.8553
63.3639,76.5308
63.0468,76.2452
62.7804,75.882
62.6831,75.4181
62.5029,74.9543
62.3972,74.328
62.2691,73.8782
62.2071,73.297
62.3146,72.6721
62.2638,71.9331
62.3964,71.0138
62.4586,70.2147
62.3922,69.066
62.1861,68.0728
61.8891,66.6813
61.7853,65.1236
61.6587,63.6499
61.2463,62.0454
60.722,60.1461
60.0674,58.263
59.5318,55.9957
58.8439,53.8494
58.0225,51.5093
57.3382,48.7868
56.6096,46.1318
55.9767,43.5707
55.0185,41.2466
54.1077,39.2353
53.1224,37.3102
52.4842,35.6015
51.7576,34.0806
51.08,32.7656
50.5212,31.7036
49.993,30.9062
49.7223,30.4272
49.6498,30.1222
49.6412,29.9568
49.7544,29.9981
49.6344,30.3754
49.593,30.4037
49.8892,30.3999
49.7267,30.5326
49.8429,30.7919
49.7764,30.8268
49.9727,30.8151
50.185,30.8165
50.12,30.9567
50.207,31.1646
50.4585,31.195
50.6574,31.0735
50.7319,30.9704
50.7766,30.9642
50.7724,30.9741
50.7658,30.9483
50.6692,30.6337
48.9536,16.2717
48.3832,14.5214
47.9975,12.8295
47.7862,11.4263
47.3097,10.2313
46.9849,9.25997
46.7258,8.30932
46.3213,7.67259
45.8508,7.34426
45.3926,7.25553
44.9026,7.35843
44.604,7.68249
44.4616,7.93703
44.3395,8.48824
44.3057,8.94187
44.1528,8.82286
43.8697,8.5061
43.7451,8.21198
43.3643,7.96365
43.335,7.77184
43.0958,7.48439
43.2417,7.35863
43.3678,7.20925
43.2887,7.29491
43.6197,7.29545
43.5196,7.50123
43.7035,7.69859
43.851,7.8704
43.8634,8.10203
43.7838,8.29819
43.9761,8.5887
44.0283,8.8499
44.2667,8.91789
44.2932,9.14059
44.1532,9.26881
44.0795,9.38973
44.296,9.61667
44.1555,9.82815
44.5704,9.79712
44.6432,9.86559
44.5947,10.0052
44.5097,10.1238
44.5972,10.0398
44.7791,10.0471
44.9508,10.1954
44.9047,10.4572
44.9688,10.5727
45.0291,10.4705
45.309,10.2877
45.675,9.70306
46.1359,8.94213
