x,y
45.0992,70.0394
45.356,69.6801
45.6114,69.2873
45.8365,68.872
46.2365,68.2533
46.6854,67.8343
47.2029,67.282
47.6731,66.7184
48.1716,66.1383
48.4754,65.2886
48.8253,64.5324
49.0649,63.6783
49.2432,62.7854
49.421,61.9543
49.551,60.9528
49.7956,59.9369
50.3354,58.7493
50.6837,57.5862
51.1147,56.1206
51.6237,54.5829
52.374,52.9322
53.5076,50.9202
54.4621,48.5372
55.5389,46.1276
56.5775,43.2617
57.7646,40.5116
58.7335,37.639
59.6353,34.6219
60.5875,31.6253
61.26,29.0891
61.7484,26.4748
62.3524,24.0219
62.924,21.5808
63.4357,19.2342
64.0436,16.9386
64.5813,14.6717
65.0893,12.1761
65.5383,10.1026
66.4258,7.39768
67.2032,4.46517
67.7612,1.64765
68.0179,-1.47158
69.1852,-4.13125
70.04,-6.28248
70.6041,-8.29169
71.0242,-10.0873
71.0121,-11.2869
71.092,-12.1185
71.4497,-12.6275
95.5642,55.7817
94.8275,56.598
93.8292,57.1606
93.1781,57.0416
92.3104,57.0974
91.3427,56.3712
90.4018,55.7658
89.6496,55.1896
89.0635,54.6621
88.4774,54.3825
88.122,53.5021
87.8239,53.055
87.4357,52.491
87.0488,51.9098
86.3707,51.4269
85.4149,50.991
84.197,50.9726
82.6061,50.6202
80.5974,50.2673
77.866,51.6525
74.7829,49.092
71.2002,48.1262
66.7353,47.3003
62.0035,48.6636
56.8123,47.4963
52.1548,46.3416
47.8936,44.9332
44.5872,43.6992
41.6376,42.2198
39.6608,41.2125
37.842,40.1878
36.697,39.1566
35.7537,38.3958
34.9942,37.5778
34.3381,37.081
33.672,36.5193
33.0086,35.9643
32.5547,35.651
31.9863,35.1856
31.4641,35.0073
30.7194,34.6859
29.8524,34.2129
29.2586,34.0659
28.681,33.9625
27.9373,33.5977
27.3911,33.0914
26.9683,33.0584
26.7939,32.8883
26.7042,32.6017
26.6223,32.3278
26.5426,32.2113
26.4144,32.1576
26.2214,32.0055
25.9885,31.7567
25.7384,31.4918
25.4569,31.2946
25.1332,31.1678
24.8108,30.8768
24.3946,30.769
24.0808,30.5896
23.9075,30.433
23.8061,30.3508
23.7876,30.2868
23.7788,30.3143
23.9008,30.3974
23.9382,30.5437
24.0993,30.7148
24.2909,30.8668
24.5926,30.8785
24.8514,31.2484
25.3666,31.6479
25.7331,31.4721
26.3089,31.2573
26.8943,31.2186
