x,y
6.24903,39.8877
6.54558,39.7247
6.97624,39.5288
7.359,39.6935
7.71728,39.5206
8.07685,39.35
8.54349,39.6624
8.99997,39.6677
9.448,39.2499
10.2449,39.3649
11.2013,39.606
12.1448,39.9993
13.2756,40.2555
14.9968,40.807
16.881,40.9269
19.2367,41.514
22.1932,41.8413
25.6112,42.1159
29.8788,42.252
34.7727,42.319
40.0659,42.508
44.5936,43.1522
47.909,43.8739
52.1403,43.6533
55.8117,43.7921
58.5717,43.607
61.8044,43.1868
65.0879,42.8123
68.1393,42.2797
70.5202,42.2475
73.1125,41.9861
75.6819,41.7515
77.6292,41.7145
79.85,41.5479
81.8732,41.4529
83.8327,41.1817
85.0701,41.4085
86.2521,41.5285
87.2614,41.721
88.0728,41.7043
89.0916,41.3435
89.7,41.5367
89.8304,41.4746
89.7382,41.4952
89.5772,41.427
89.1849,41.4488
88.996,41.3064
88.6598,41.2645
59.1436,64.8453
59.4833,64.3987
60.1544,63.4686
60.9498,62.5606
61.8754,61.3631
62.8843,60.2147
63.916,59.2224
65.9361,57.9005
67.237,56.6864
68.7983,55.6391
70.0379,54.9394
71.417,53.8635
72.9559,53.2912
74.7118,52.3466
76.2391,51.4994
77.9537,50.561
79.8355,49.503
81.593,48.4631
83.3752,47.4837
84.984,46.3373
86.5746,45.2269
88.1143,44.0799
89.8935,42.7
91.8965,41.0939
93.2235,39.6932
94.0956,38.5416
94.7036,37.5578
94.8184,36.9385
94.7078,36.3195
94.5614,35.9553
94.2838,35.6431
93.9329,35.3901
93.528,35.5286
93.2495,35.474
93.0896,35.4947
92.6214,35.585
92.1373,35.7018
91.4775,35.7903
91.1938,35.7266
90.8353,35.6727
90.5614,35.5953
90.1308,35.5589
89.9193,35.4855
89.9636,35.2854
89.8252,35.0318
89.871,34.5679
89.6259,34.6252
89.3373,34.4107
88.7366,34.0479
88.2469,33.6927
87.4476,33.0664
86.4515,32.3607
85.0314,31.823
83.3088,30.9115
80.8769,30.1204
78.6998,29.2328
76.1964,28.2836
73.3059,27.1996
70.04,26.243
66.8699,25.0281
63.2683,23.9795
59.1727,22.9519
56.0638,21.6428
53.3326,21.0125
51.1156,20.3932
49.669,19.7123
48.8734,18.9595
48.3957,18.729
48.1086,18.6469
48.0433,18.6403
48.0723,18.6241
