x,y
70.8096,66.2792
71.392,66.8505
72.0908,67.6896
72.6271,68.0313
73.0247,68.6607
73.2568,68.9937
73.4493,68.8382
73.5324,68.7502
73.3295,69.0236
73.1003,68.7058
72.9084,68.4067
72.6291,68.3074
72.3764,68.1535
72.0618,67.9942
71.5503,67.8603
71.0129,67.828
70.4162,67.7874
69.9347,67.546
69.3367,67.4541
68.74,67.3515
68.2183,67.1464
67.6832,66.9475
67.0284,66.7119
66.2951,66.3834
65.2828,65.8928
64.2357,65.2237
63.0423,64.436
61.7422,63.504
60.2444,62.5234
58.5784,61.5412
56.8572,60.2224
54.6345,58.6127
52.3652,57.0809
49.8337,55.6205
47.0755,53.6146
44.1095,51.916
40.9742,49.8947
37.7549,47.8809
34.7725,45.7599
32.3702,44.2741
30.6876,42.5091
29.0682,41.2115
27.8492,40.0235
27.028,39.011
26.4164,38.393
26.013,38.0073
25.8349,37.75
25.8836,37.7421
26.0278,37.7652
26.1525,37.807
26.3249,38.14
26.5549,38.0384
26.6985,38.5155
26.7714,38.9573
26.7808,39.33
26.6291,39.636
26.6681,39.7354
26.9433,39.7081
26.9508,39.8611
26.984,39.9547
26.997,40.0609
27.1959,39.9518
27.364,39.8708
27.6083,39.6687
28.0199,39.3987
28.5123,39.383
29.0227,39.1847
29.6056,38.8335
30.2856,38.6164
30.8096,38.596
31.358,38.3538
32.0902,38.03
32.8779,37.8586
33.5404,37.7965
34.4935,37.5396
36.6654,37.0024
38.6649,36.928
41.3286,36.6449
44.5698,36.1326
48.1262,35.6218
51.6348,35.2579
55.1967,34.7587
58.4352,34.2755
61.6884,33.5817
64.6392,33.0984
67.2328,32.6898
69.6804,32.464
72.3613,32.2024
75.283,31.7805
77.9478,31.674
80.8723,31.3571
84.0027,30.9824
86.4962,30.935
87.861,31.2492
88.7859,31.4915
89.3952,31.7848
89.8401,32.0269
90.0262,32.2405
90.2926,32.5521
90.3538,32.7166
90.3501,32.8649
90.2916,32.9897
90.1835,33.1203
90.4601,33.271
90.4203,33.3165
90.4031,33.4788
90.3716,33.5214
90.3178,33.5128
90.1552,33.5577
90.1222,33.5126
90.0773,33.52
90.0301,33.4404
90.0232,33.4481
90.0256,33.4677
89.9459,33.5124
90.0634,33.5839
89.9863,33.6452
89.7835,33.6743
89.8033,33.6162
89.7821,33.5227
89.9654,33.5137
89.7222,33.4778
89.8304,33.406
89.7964,33.3477
89.7455,33.3384
89.6979,33.3246
89.7075,33.3039
89.6379,33.3051
89.6251,33.2855
89.6512,33.2885
89.6752,33.2152
89.6798,33.2511
89.6704,33.2414
89.6504,33.3064
89.6919,33.2969
89.6487,33.3331
89.6854,33.3305
89.7028,33.3284
89.7006,33.3534
89.7079,33.3506
89.6712,33.3397
89.6498,33.3219
89.6918,33.2707
89.6475,33.2581
89.6651,33.2406
89.6561,33.2718
