x,y
66.6997,79.3562
66.5293,78.3298
66.1582,77.7203
65.8413,77.2857
65.6397,76.7821
65.611,76.0095
65.6005,75.2551
65.3856,74.3935
65.4116,73.4249
65.4452,72.2704
65.5175,71.1277
65.4495,70.16
65.1401,69.1081
64.8597,67.9453
64.4915,66.9379
64.1523,65.9265
63.7539,64.804
63.4641,63.6047
63.0886,62.4056
62.675,61.235
62.2603,59.7582
61.5631,58.1114
60.7474,56.3743
59.852,54.7647
58.9247,53.0854
58.0595,51.0758
57.0991,48.674
56.2886,46.6676
55.5834,44.5631
54.7448,42.3121
53.9083,40.144
52.9849,38.4881
52.3485,36.771
51.7585,35.4714
51.2676,34.5216
50.7796,33.8736
50.4265,33.395
50.2618,33.297
50.2975,33.1804
50.2175,33.5419
50.0109,33.8813
50.2624,33.8437
50.1397,34.122
49.9915,34.227
50.1777,34.4197
50.3585,34.4546
50.4308,34.6007
50.4853,34.8137
50.6952,34.7769
50.9648,34.6541
51.0712,34.4068
44.3336,14.4666
43.7708,12.9064
43.5409,11.3622
43.2599,10.3103
42.7717,9.53336
42.6264,8.89901
42.5953,8.32531
42.4334,8.23369
42.2288,8.28288
42.0372,8.60864
42.0609,9.08877
42.1184,9.63078
42.1724,10.3208
42.3633,11.0781
42.4146,11.7815
42.4412,12.7406
42.5593,13.5799
42.63,14.2629
42.8546,15.0055
43.0418,15.6515
43.1779,15.7196
43.0314,15.2176
42.8645,14.2353
42.2731,13.3748
42.0172,12.3472
41.6146,11.4313
41.3631,10.5871
41.1701,9.94938
41.1253,9.48716
41.0687,9.26887
41.0429,9.24826
40.9771,9.09597
40.7999,9.2757
40.8901,9.31284
40.9204,9.18661
40.9576,9.08496
40.8976,9.11569
40.9921,8.86017
40.9762,8.71031
40.9413,8.59489
40.9356,8.45625
40.8986,8.39283
40.8524,8.35447
40.9259,8.52223
41.1474,8.49575
41.4678,8.34584
41.8954,8.31359
42.3049,8.70392
