x,y
32.1546,69.6904
32.033,69.2698
32.033,68.77
32.1621,68.1289
32.4552,67.3607
32.5919,66.8412
32.7868,66.2526
32.8121,65.7159
32.8661,65.2226
32.8649,64.7161
32.752,64.2069
32.6714,63.6367
32.5612,62.9508
32.3837,62.3093
32.3135,61.6886
32.3209,61.2547
32.2498,60.4311
32.2481,59.9268
32.2669,59.2259
32.2752,58.4085
32.3234,57.5667
32.4116,56.5633
32.5628,55.3317
32.8009,54.1714
33.1691,53.0402
33.7751,51.6131
34.3855,50.0799
35.0185,48.6075
36.0602,47.3593
37.0767,45.875
38.5906,44.2427
40.2849,42.6634
41.6763,41.3799
43.2424,39.9017
45.0095,39.1668
46.559,38.1206
47.9466,37.2756
49.1551,36.9261
50.8692,36.2672
52.2716,36.1878
53.7482,35.9903
55.3296,36.2023
57.137,36.2732
59.1601,36.5323
60.7361,36.7543
62.8451,37.2647
64.8608,37.8419
66.6126,38.4535
68.2256,39.059
70.2254,39.8822
71.9375,40.259
73.4289,40.7154
75.1001,41.5556
76.6528,42.5626
78.3895,43.2188
80.4099,44.0719
82.197,44.7232
84.1766,45.1346
85.958,44.9743
87.6362,47.1309
89.0669,48.243
90.2362,49.787
91.1703,50.404
91.7902,52.1978
91.9252,53.8982
91.8196,55.3046
91.6832,56.4909
91.4729,56.9957
91.3975,57.6017
91.0885,58.1441
90.7874,58.7995
90.1715,61.4769
89.9469,63.8204
89.6398,63.4955
89.2759,63.4621
89.133,63.5678
89.1177,63.2856
89.1458,63.3166
88.9713,63.356
89.0641,63.1578
89.1805,62.6938
89.2228,62.2312
66.2153,82.1116
66.183,81.5923
66.0043,80.9568
66.061,79.9848
65.8839,78.9293
65.5188,77.9676
65.3037,76.8502
65.015,75.6555
64.7489,73.697
64.7475,72.757
64.35,71.3058
64.3393,70.1501
64.4535,68.6794
64.6587,67.1088
64.4446,65.825
64.3018,64.1181
64.2639,62.3544
63.6997,60.7391
63.1852,58.8917
62.5367,56.5895
62.2899,55.0345
61.7885,53.1517
61.1945,50.7756
60.5273,48.613
60.1145,46.2911
59.3333,43.8002
58.8149,41.4777
58.2515,39.2064
57.6525,36.969
57.1778,35.0362
56.6599,33.484
56.523,31.6325
56.1621,30.2877
55.8365,29.1149
55.6283,28.229
55.4675,27.4254
54.9681,26.7016
54.8148,25.8922
54.6193,25.0189
54.5479,24.1696
54.2278,23.1414
54.212,21.7931
54.0199,20.581
53.8553,19.4208
53.2333,18.4865
52.9624,17.3502
52.7064,16.328
52.6004,15.4088
52.4502,14.3095
51.9177,13.7343
51.6829,12.9006
51.5885,12.4137
51.4368,11.6436
51.3666,11.0934
51.2913,10.532
51.1455,9.85827
50.8298,9.30108
50.5005,8.56241
50.3502,7.94541
50.1151,7.05574
49.973,6.1364
49.7285,5.09639
49.5216,4.46146
49.216,3.82633
49.3099,2.95428
49.0855,2.56603
49.0475,2.33382
49.0146,2.1236
48.8647,2.01705
48.8507,1.75789
48.873,1.80646
48.9154,1.84913
48.9783,1.81689
