x,y
50.3465,74.8553
50.2745,74.724
50.5974,74.1489
50.9068,73.3271
51.5142,72.6572
51.9252,71.4068
52.2719,70.5001
52.5368,69.499
52.4424,68.538
52.41,67.2627
52.1359,66.4881
51.6991,65.4487
51.393,64.4628
51.1591,63.2758
50.5934,62.3023
50.103,61.2594
49.5995,59.916
49.0251,58.4271
48.3741,56.8725
47.5648,55.3348
46.9006,53.3704
45.9571,51.1707
45.03,48.7805
43.5832,46.0283
42.4403,43.2621
41.311,40.8372
40.4017,38.1331
39.5086,35.7979
38.8409,33.3475
38.0817,31.2611
37.5908,28.9539
37.1201,27.006
36.6455,25.2679
36.32,23.8757
35.9679,22.6092
35.7644,21.4999
35.569,20.5451
35.2798,19.6761
34.7708,19.2353
34.8332,18.5844
34.2904,18.3105
34.1776,17.8105
33.7517,17.6272
33.6653,17.5574
33.6217,17.4727
33.6299,17.5378
48.4003,48.1239
49.0113,47.5741
49.7987,46.8575
50.4886,46.3721
51.4418,45.8225
54.7996,44.282
57.4008,43.6379
60.6245,42.8112
63.5891,41.9129
66.5227,41.4703
68.7919,40.9909
71.1978,40.7596
72.6889,40.6875
74.1697,40.7771
75.0988,40.9862
75.8687,41.0728
76.3086,41.0479
76.4438,41.4612
76.6205,41.3394
86.1857,54.301
86.1046,52.8267
86.0397,52.0839
86.1389,50.6511
86.2497,49.1538
86.1493,48.0166
85.8611,46.8399
85.444,45.799
84.8734,44.8071
84.235,43.8658
83.4246,42.8414
82.5855,41.6526
81.7633,40.4168
80.7948,38.9558
79.7301,37.3327
78.5337,35.6053
77.6673,33.926
77.0953,32.4069
76.4844,30.6105
75.9052,28.849
75.3666,27.3659
74.6387,25.7585
73.807,24.1269
72.9975,22.5025
72.3791,20.5792
71.6629,18.594
70.8753,16.8417
70.0191,15.1527
69.4224,13.6927
69.0135,12.389
68.7133,11.1793
68.2653,10.0307
67.994,8.82513
67.7258,7.64992
67.4916,6.77312
67.2232,6.03596
67.0583,5.06612
66.7906,4.2106
66.499,3.30897
66.3035,2.32191
66.1022,1.50076
65.9675,0.468094
65.8118,-0.478326
65.942,-1.49489
