x,y
64.4489,12.0953
61.6631,13.7462
59.2787,15.7602
57.041,17.7732
54.9494,19.5817
53.2967,21.5481
52.0044,23.2394
50.9293,24.86
49.8683,26.389
48.9982,27.6407
48.2004,28.7502
47.7912,29.742
47.6532,30.519
47.6945,31.1091
48.0103,31.743
48.4407,32.34
49.1938,32.3722
50.1801,32.2731
50.9216,32.9092
51.8893,32.8578
52.7418,32.8899
53.671,32.9098
54.0123,33.0996
54.2281,33.0631
54.2856,33.0313
54.5989,33.0442
54.8139,32.9238
54.7299,33.0409
54.9759,32.7247
55.0504,32.9308
55.2068,33.1126
55.352,33.4035
55.5147,33.6888
55.3976,34.1093
55.5479,34.5221
55.5685,35.0146
55.6606,35.5053
55.8126,36.1477
55.9151,36.5608
55.8838,37.2354
55.9724,37.81
55.9347,38.0863
55.936,38.4961
55.8867,38.8866
55.9434,39.2837
55.8384,39.7023
55.8601,39.9558
55.7829,40.306
55.6647,40.4745
55.7537,40.6375
55.7974,41.0563
55.6224,42.2234
55.4795,43.2826
55.2136,43.6546
55.0923,43.5967
55.2227,44.0333
55.0485,44.3623
55.0419,44.6711
55.0087,44.9643
55.0155,45.104
54.7849,45.0939
54.5801,45.2408
54.3688,45.3477
53.9428,45.9803
53.6914,46.2754
53.5342,46.6238
53.4176,46.9291
53.2275,47.0324
53.1237,47.1221
52.9794,47.2432
52.8175,47.1264
52.8513,47.1556
52.6123,47.1336
51.9096,47.8223
51.4386,48.2747
50.9602,48.7439
50.6859,48.8865
50.2926,49.1861
50.1189,49.5083
50.046,49.6301
49.8784,49.5857
49.898,49.3272
49.6041,49.3307
48.9894,49.5363
47.5588,50.155
46.1364,50.5852
44.631,50.9427
43.0041,51.5005
41.4075,51.9677
40.3204,52.247
39.2854,52.53
39.0027,52.6922
38.6972,52.7053
38.3771,52.6877
38.0728,52.4453
37.4468,52.1296
36.0961,51.9293
34.5858,51.6223
33.0399,50.6959
31.1349,50.2208
29.1546,49.7234
27.349,49.0637
25.7446,48.1631
24.2617,47.1798
22.8319,46.3708
21.7727,45.3779
21.0341,44.1312
20.3007,42.9207
19.5546,41.9613
19.2691,40.5782
18.7855,39.2799
18.4462,37.9555
18.3544,36.7274
18.3403,35.7342
18.6802,34.4482
19.3217,33.3018
19.8248,32.0903
20.5271,30.7997
21.2121,29.5663
22.0537,28.1277
22.7266,26.6093
23.3351,25.3982
24.3207,23.9572
25.0979,22.8452
26.0893,21.5763
27.2576,20.0512
28.4044,18.5808
29.9299,17.2025
31.5808,15.8984
33.4446,14.7019
35.1117,13.8657
36.7367,12.6687
38.3235,12.0262
39.9452,11.4838
41.5087,11.0633
43.0424,10.8937
44.418,10.6331
45.8484,10.5951
47.3634,10.8269
49.2205,10.9093
50.9801,11.0856
53.0441,11.3578
55.1488,11.7725
57.159,12.7908
58.6746,13.5684
60.9995,14.659
62.0778,16.0723
62.9712,17.2072
63.6116,18.4135
64.0662,19.7348
64.2541,20.592
78.5833,62.033
78.344,61.3958
78.4479,60.1721
78.6881,58.8559
78.7524,57.6837
78.9228,56.477
78.8684,55.5454
78.4845,54.6752
78.201,53.1556
77.622,52.3885
77.1719,51.1076
76.5752,49.6884
76.0983,47.7058
75.293,45.494
74.048,43.3548
72.8568,40.98
71.6125,38.5899
70.3135,36.1477
68.7499,34.0032
67.8577,31.4206
66.4614,29.8876
65.6113,28.0715
64.7839,26.624
64.072,25.106
63.4295,24.0512
62.9049,23.3754
62.3537,22.3901
61.7757,21.4949
61.1056,20.4074
60.4755,19.2619
60.0281,17.719
59.3872,16.2579
58.7592,14.6588
58.0994,13.2154
57.6674,11.593
56.9454,10.5452
56.7078,9.00501
56.6808,7.63651
56.3765,6.56144
56.0745,5.33336
55.8993,5.03399
55.6553,4.94758
55.5943,4.85643
55.6354,4.79596
55.6784,4.93811
55.8435,5.10916
56.2379,5.15581
56.332,5.57422
56.1373,5.75008
56.4163,5.88102
56.4351,5.98476
56.6982,5.86585
56.7257,6.24394
56.7937,6.50339
56.4981,6.84075
56.421,7.12726
56.4468,7.36824
56.4801,7.49293
56.7186,7.55277
56.5511,7.5449
56.5342,7.54973
56.454,7.50869
56.4416,7.17689
56.7214,6.95632
56.6137,6.8974
56.6059,6.56535
56.6851,6.06989
56.7241,5.62125
56.7994,5.21108
56.9161,4.66868
