x,y
30.1711,40.411
30.2213,40.5871
30.2877,40.6527
30.4292,40.8202
30.5571,41.2214
30.7738,41.538
30.9759,41.6719
31.1659,41.7907
31.3192,42.2896
31.4399,42.55
31.6279,42.7088
31.7755,42.9754
31.9616,43.0011
32.1226,43.069
32.2875,43.1758
32.5389,43.3691
32.9097,43.6455
33.3399,43.9525
33.721,44.6006
33.8642,44.7347
33.9399,45.1276
33.9867,45.3934
34.0869,45.5252
34.187,45.6319
34.2983,45.6874
34.5356,45.9337
35.397,46.5138
36.898,47.3631
38.6912,48.7241
39.1872,49.4659
39.2173,49.8151
39.316,50.2378
39.3737,50.4011
39.5129,50.3955
39.6104,50.4085
39.7279,50.5095
39.8184,50.7339
40.0528,50.9901
40.6839,51.6524
41.5656,52.3877
42.5658,53.2336
43.2145,53.8823
43.4965,54.402
43.7068,54.8369
43.8658,55.2064
44.0348,55.3615
44.1871,55.671
44.3778,55.9902
44.7015,56.3959
45.2363,56.7043
45.9663,57.4922
46.9142,58.3138
47.8899,59.1989
48.5074,59.8341
48.878,60.3096
49.0899,60.6964
49.2517,60.9958
49.4078,61.2164
49.5313,61.3754
49.7119,61.668
49.9963,61.9989
50.4102,62.4656
51.1321,63.0378
51.9927,63.7517
52.714,64.4688
53.3937,65.0677
53.9566,65.5639
54.3014,65.9783
54.5298,66.3427
54.8032,66.6203
55.1734,66.9556
55.6135,67.1035
56.3017,67.5152
57.217,68.1669
58.3022,68.7874
59.4439,69.4766
60.4042,70.0883
60.9225,70.6144
61.2413,71.342
61.3919,71.5645
61.4726,71.6999
61.5464,71.818
61.5984,71.9662
61.6431,71.9656
61.7546,72.1317
62.0124,72.2534
62.7405,72.6235
64.085,73.4637
65.9868,74.4282
67.3967,75.1671
67.8912,75.684
68.0326,75.9053
68.1127,76.2601
68.1869,76.4071
68.2075,76.3016
68.1381,76.3222
67.9609,76.238
67.7832,76.0524
67.6572,75.8983
67.5517,75.8084
67.494,75.6419
67.429,75.6652
