x,y
70.4192,62.5276
70.2517,62.6268
70.1011,62.5499
69.8174,62.4566
69.3267,62.2839
68.8263,62.3518
67.2916,62.8221
65.1513,63.6577
64.2229,64.2327
63.814,64.1791
63.4708,64.0716
63.101,64.0579
62.4001,64.227
61.7287,64.39
61.4061,64.2749
61.0566,64.2226
60.7002,64.087
60.4225,63.8293
60.166,63.694
59.729,63.7284
59.393,63.6966
58.9281,63.2545
58.3528,63.2547
57.6324,63.1607
56.7853,63.1043
55.8684,62.9571
54.9429,62.8026
54.0272,62.5387
53.1094,62.342
52.217,61.9057
51.2437,61.6491
50.2456,61.2921
49.1295,60.944
48.0047,60.5133
46.9139,60.0866
45.8155,59.4352
44.7821,59.0531
43.9601,58.2845
43.0895,57.9629
42.3211,57.6946
41.6884,57.0139
41.2972,56.6004
40.9783,56.0814
40.6882,55.5102
40.3294,55.0303
40.031,54.5908
39.776,54.1099
39.4154,53.3858
39.12,52.8139
38.7922,52.0728
38.5462,51.1964
38.1762,50.3826
37.8738,49.5426
37.496,48.6656
37.2291,47.6967
37.1755,46.4984
36.9828,45.2737
36.9414,44.1735
36.7701,42.9295
36.8194,41.6078
36.9686,40.4459
37.2956,39.4376
37.5857,38.4817
37.8702,37.6743
38.1846,36.9104
38.5592,36.3919
38.6571,35.8524
39.0132,35.4322
39.294,35.1838
39.5507,35.1068
39.8275,34.8571
40.1608,34.5634
40.5781,34.2304
40.9251,33.9164
41.3427,33.5566
41.9452,33.0441
42.63,32.549
43.4178,31.8321
44.4063,30.928
45.4404,29.6978
46.542,28.732
47.7896,27.5435
48.9817,26.4625
50.3178,25.2888
51.6708,23.9877
53.046,22.8109
54.3468,21.8092
55.5486,20.9096
56.8302,19.9456
58.1217,19.3318
59.3059,18.7506
60.5037,18.2548
61.5929,18.0709
62.3482,17.9831
62.969,18.0203
63.6232,18.0424
64.2295,18.0741
64.6408,18.2841
64.8618,18.4626
65.2988,18.6185
65.9332,18.879
66.8469,19.1152
67.3808,19.3318
68.0253,19.8149
69.0064,19.9205
69.8715,20.3409
70.9399,20.7889
71.6931,21.0445
72.2906,21.346
72.9358,21.614
73.5506,21.8077
74.1667,22.1006
74.8497,22.4046
75.3669,22.6798
75.7344,23.0729
76.0898,23.4032
76.333,23.6857
76.6264,23.899
76.7534,24.263
76.9701,24.5851
77.2462,24.8945
77.4001,25.2422
77.6213,25.4676
77.792,25.7391
77.8634,25.966
78.0502,26.2906
78.1705,26.7021
78.4063,27.0468
78.532,27.4381
78.7419,27.8515
79.0486,28.3135
79.3558,28.8309
79.5616,29.407
79.6891,29.8614
79.8083,30.2556
80.0521,30.8325
80.4639,31.7409
81.1107,33.2032
81.9061,34.6595
82.0726,35.4767
82.0534,36.0345
82.0182,36.5431
82.2719,37.463
82.4706,38.5537
82.4318,39.0043
82.3382,39.1355
82.2517,39.3292
82.2436,39.4552
82.3029,39.7305
82.3102,40.3973
82.2597,40.9466
82.1638,41.2555
82.0981,41.4638
82.1123,41.767
82.0392,42.4995
81.9392,43.2674
81.7147,43.6717
81.584,43.8495
81.4584,43.9869
81.4132,44.2069
81.2635,44.8044
80.9903,45.7644
80.6898,46.6432
80.4773,47.1917
80.2248,47.7586
79.5871,49.1806
78.8438,51.1816
77.8687,53.2975
77.0136,54.4282
76.08,56.324
75.2092,57.8829
74.4606,59.3758
73.6906,61.152
72.9985,62.4401
72.3992,63.3997
71.656,64.5336
71.0371,65.2849
70.562,65.8334
69.9845,66.5092
69.3508,67.2388
