x,y
65.1111,57.9815
65.0332,57.9968
65.0109,57.9295
65.0037,57.875
65.0103,57.7614
65.016,57.6286
65.0204,57.5088
65.051,57.3721
65.0406,57.2247
65.0545,57.0578
65.0241,57.0758
65.031,56.9832
65.0035,56.8341
64.9783,56.7282
64.9922,56.7128
64.9751,56.5454
64.9696,56.5821
64.946,56.2455
64.887,56.1301
64.9,55.9478
64.8368,55.9025
64.7924,55.8144
64.762,55.6815
64.6569,55.5337
64.5784,55.4264
64.4008,55.2525
64.3354,55.0667
64.2123,54.9316
64.1054,54.7147
63.966,54.4982
63.8436,54.2773
63.7824,54.1025
63.6375,53.9214
63.5914,53.7819
63.5503,53.5786
63.4944,53.2847
63.4471,53.2533
63.4271,53.2213
63.337,52.9929
63.2081,53.0351
63.1124,52.9116
62.9819,52.7904
62.8163,52.5877
62.7463,52.382
62.5459,52.2964
62.4194,52.086
62.3416,51.8495
62.2115,51.7268
62.0395,51.5714
61.8517,51.2816
61.6309,50.9886
61.4412,50.7258
61.1908,50.6633
60.9009,50.398
60.6155,49.8077
60.3882,49.5361
60.1032,49.2827
59.7821,49.0283
59.4862,48.8001
59.2811,48.5314
59.1271,48.1881
58.9206,47.9276
58.7282,47.5693
58.6011,47.3168
58.4303,46.977
58.2544,46.6558
58.0724,46.4083
57.9042,46.0914
57.7382,45.8097
57.5996,45.5995
57.4615,45.2726
57.2848,44.957
57.1542,44.6327
57.0165,44.3187
56.8171,44.0461
56.6054,43.6294
56.4255,43.1654
56.2114,42.7398
56.1474,42.2623
56.066,41.6828
56.0281,41.1308
55.9689,40.6391
55.8792,40.0294
55.8583,39.3112
55.8375,38.6768
55.9364,37.958
56.1091,37.2171
56.214,36.5548
56.3188,35.7822
56.3444,35.2246
56.4601,34.6064
56.6728,34.0147
56.8483,33.4795
57.0233,32.938
57.1137,32.5019
57.2418,32.0073
57.4226,31.5264
57.7588,30.959
57.9842,30.435
58.2184,29.9095
58.5275,29.2886
58.911,28.6831
59.3268,28.0387
59.7707,27.4094
60.3005,26.6028
60.8786,25.8265
61.5691,25.0676
62.3007,24.2947
63.0019,23.6213
63.7329,22.943
64.4478,22.314
65.2658,21.7211
66.013,21.1547
66.8959,20.5561
67.6319,20.0283
68.4679,19.6148
69.228,19.144
70.0632,18.8385
70.828,18.5684
71.4406,18.501
72.1545,18.3332
72.6288,18.4116
73.1129,18.4321
73.6604,18.5533
73.8952,18.9632
74.0395,19.331
74.3073,19.6252
74.5762,19.8826
74.6828,20.2973
74.9281,20.5969
75.0818,20.9579
75.2244,21.3889
75.5578,21.7918
76.0193,22.2309
76.5086,22.6894
77.1948,23.1173
77.8048,23.5396
78.128,23.8941
78.4293,24.1614
78.6965,24.4734
78.9459,24.7753
79.1323,25.0071
79.4994,25.3809
80.0494,25.7272
80.7209,26.1805
81.4209,26.6603
82.2743,27.1741
82.932,27.6823
83.6248,28.1419
84.0508,28.628
84.1896,28.9923
84.3199,29.2475
84.428,29.4861
84.5979,29.7842
85.2931,30.2961
86.6427,31.1043
88.1426,32.0328
89.1863,33.0098
89.4843,33.7176
89.6251,34.2468
89.6859,34.6639
89.6924,34.9239
89.7037,35.1355
89.7557,35.2633
89.837,35.3967
89.899,35.6036
90.4833,36.107
91.4993,36.9429
92.6202,37.7859
92.9543,38.4161
92.9829,38.8636
93.0619,39.1621
93.1228,39.4842
93.1385,39.7832
93.1942,39.9963
93.235,40.1904
93.3158,40.4214
93.4441,41.025
94.1211,41.6413
96.0205,43.0714
98.7852,44.7478
99.9127,46.3498
99.8716,47.3395
99.8942,48.1425
99.8722,48.5521
99.8835,48.6894
99.9456,48.7795
99.9108,48.9768
99.9254,49.0418
