x,y
47.4076,65.4032
47.8865,64.9421
48.3343,64.4381
48.7507,63.9159
49.3434,63.3584
50.0687,62.5599
50.6451,61.7413
51.323,60.8625
52.5369,59.7701
53.7284,58.7477
54.7922,57.8055
55.7883,56.7459
56.7084,55.7528
57.8297,54.7968
58.7787,53.7154
59.9983,52.48
61.4249,50.9092
63.0256,49.0168
64.5009,46.7722
65.9756,44.45
66.8772,42.6566
67.9106,40.6642
68.8664,38.7096
69.7996,36.931
70.6516,34.9492
71.6328,32.9951
72.5234,31.1375
73.2418,29.7262
73.8196,28.5856
74.426,27.6582
74.9071,26.93
75.1619,26.4428
75.3845,26.3793
75.7049,25.9036
75.9045,25.8735
76.1277,25.7221
76.5854,25.3625
77.0976,24.8353
77.667,24.0944
78.3681,23.2839
78.8398,22.634
79.327,21.7622
79.715,20.9242
80.1496,20.1218
80.5549,19.1848
80.9658,18.2264
81.2848,17.3797
81.4177,16.9001
81.3192,16.721
81.3283,16.5986
81.3136,16.5667
81.2273,16.6478
81.1773,16.7068
81.1826,16.8076
80.9891,17.0953
80.8533,17.3439
65.3886,40.4817
64.9941,40.2727
64.6264,39.767
64.0099,39.4409
63.3754,38.7801
62.4946,38.0341
61.23,37.4573
59.8775,36.7984
58.5557,35.9847
57.4302,35.1925
56.15,34.4526
54.9496,33.8709
53.7056,33.0587
52.6061,32.2176
51.1971,31.5608
49.7233,30.9764
48.3405,30.2941
46.801,29.5595
45.102,28.8921
43.4355,28.2309
41.7872,27.5258
40.3028,26.8417
38.7815,26.1886
37.2487,25.5991
35.9776,25.0055
34.6264,24.4618
33.475,24.007
32.3493,23.5434
31.3167,23.1226
30.419,22.7601
29.6014,22.3006
28.9055,21.7576
28.2237,21.4449
27.5353,21.58
27.0034,21.6761
26.7052,21.5867
26.5673,21.1985
26.4567,21.2814
26.3678,21.5977
26.5125,21.503
26.544,21.7419
26.7289,21.5265
26.8418,21.5876
26.937,21.8062
