x,y
71.8422,60.4524
72.2244,60.0531
72.6185,59.8225
73.0623,59.4553
73.5093,58.8984
74.1407,58.099
74.9026,57.1376
75.6041,56.2149
76.4076,54.894
77.4757,53.0609
78.789,51.0263
79.9303,48.8789
81.0193,46.6074
82.1794,44.6822
83.164,42.7789
84.0083,41.1645
84.7882,39.6759
85.2091,38.5183
85.503,37.5487
85.7306,36.8851
85.7214,36.4517
85.6407,36.2337
85.464,36.3144
78.7643,46.9768
78.5728,46.573
78.2819,46.332
77.9264,46.0851
77.1618,45.443
76.5295,45.23
75.7031,44.8781
75.0353,44.4089
74.1858,44.0537
73.3336,43.7346
72.566,43.3888
71.6183,42.9736
70.7324,42.6306
69.6772,42.3243
68.63,42.0266
67.4657,41.5606
66.2348,41.0868
64.9606,40.435
63.6664,39.8637
62.0746,39.3077
60.6841,38.7672
59.1772,38.0834
58.0104,37.6153
57.009,37.1352
56.1932,36.657
55.5106,35.9099
54.8278,35.4087
54.0035,34.7969
53.0583,34.366
52.0626,33.7299
51.0007,33.1614
49.9398,32.3941
48.8344,31.7087
47.6298,30.9853
46.3544,30.1638
45.1784,29.3827
43.856,28.5864
42.6358,27.8709
41.394,27.0464
40.2683,26.275
39.1661,25.7391
38.2546,25.2563
37.5971,24.815
37.1683,24.5374
36.8209,24.4235
36.6695,24.3561
36.591,24.3443
36.5849,24.3825
36.5316,24.5846
36.4373,25.0338
36.5739,24.8863
36.779,24.8037
37.0135,24.7628
37.281,24.822
37.5976,24.886
37.9379,24.9604
24.8662,35.942
24.8527,35.6771
24.7663,35.6295
24.6618,35.6328
24.73,34.9041
24.6886,34.793
24.6706,34.7977
24.6629,34.7329
24.6752,34.6906
24.7648,34.6347
24.9392,34.5884
25.0233,34.5867
25.1199,34.5738
25.2334,34.3823
25.4296,34.0295
25.6471,33.7445
26.1908,32.963
27.5048,31.6001
28.3618,30.0441
29.3706,28.6281
30.3848,27.2487
31.4438,25.5339
32.3919,24.1269
33.1731,22.7599
33.8615,21.5802
34.3043,20.8151
34.5748,20.0983
