x,y
55.7314,32.5446
54.8733,34.5351
53.9232,36.5221
52.8815,38.6608
51.7889,40.3475
51.1022,41.5819
50.2802,42.5866
49.4633,42.9743
48.3277,43.5765
47.1407,44.5534
46.0676,45.1406
45.2167,45.4644
44.1849,45.6561
42.8245,45.9486
40.9797,46.924
39.4735,46.8696
38.2785,47.0844
37.1312,46.7718
36.0126,46.5067
35.099,46.0492
34.231,45.6936
33.5168,44.714
32.8719,43.7196
32.1785,42.3469
31.4383,41.3738
30.8283,39.7284
30.2607,38.0801
29.8405,36.3379
29.9189,33.9452
29.9162,32.4098
30.3056,30.8447
30.7367,29.5422
31.87,27.4961
32.8726,26.2507
33.9496,25.3015
35.1625,24.2629
36.183,23.6064
37.0585,23.2384
37.9903,23.331
39.1533,22.9005
40.3544,22.5915
41.1154,22.9427
42.1386,22.798
42.6471,23.3872
43.1882,23.6652
44.0871,24.1366
44.9396,24.9098
45.9335,25.304
46.6955,26.1728
47.45,26.9241
47.9472,28.0428
48.3814,28.9138
48.6813,29.4234
48.7914,29.7967
48.7932,30.4505
48.7763,30.7934
48.7744,31.1794
72.9115,44.4454
72.3363,44.2662
71.6484,43.858
70.8871,43.2345
69.9333,42.6435
67.679,41.8333
65.7196,41.1709
63.5542,40.3928
61.2091,39.2731
59.3468,38.2405
57.9322,37.5758
56.3841,36.3248
54.8656,35.546
53.3104,34.9555
51.7258,34.0049
50.1152,33.1149
48.5416,32.1251
46.6485,31.2012
44.8579,30.1952
43.2079,29.282
41.7648,28.3681
40.491,27.5197
39.4085,26.6399
38.4096,26.0241
37.5136,25.5654
36.6015,25.8447
36.0795,25.6251
35.8067,25.3241
35.5733,25.4828
35.6042,25.3558
35.6453,25.2076
35.4747,25.7809
35.4672,25.7319
35.5073,25.4885
35.3873,26.0982
35.4275,25.9931
35.6483,25.5425
35.725,25.566
35.7755,25.8894
36.1288,25.641
36.4108,25.7492
36.7052,25.9396
37.1874,25.6899
37.8647,25.4311
38.6265,24.8196
39.6603,23.9558
40.9754,23.4014
42.3599,22.5787
