x,y
72.9992,55.9443
71.8524,56.4913
71.5883,56.429
70.9598,56.6261
70.3885,56.3597
69.7999,56.0479
69.2034,55.7334
67.76,54.9975
66.63,54.4191
65.2491,53.6054
63.9506,52.6179
62.5203,51.678
60.857,50.5708
59.2951,49.5595
57.569,48.4838
55.967,47.423
54.1826,46.3426
52.2963,45.1941
50.4525,43.8601
48.6067,42.4455
46.7254,41.1901
44.965,39.7417
43.3217,38.4149
41.6501,37.1825
39.9388,36.1082
38.3594,34.8287
36.8721,33.7038
35.5512,32.6352
34.5153,31.6444
33.6555,30.9739
33.1416,30.5409
32.8948,30.2806
32.9291,30.1121
33.052,30.1907
33.2044,30.445
33.3042,30.8852
33.4198,31.1855
67.154,62.2834
67.4715,61.6734
68.1846,61.1095
68.3756,59.7925
69.245,58.5092
70.4982,57.0302
71.6171,54.8656
73.2398,52.4214
74.8137,49.805
76.493,46.8049
78.0593,43.9218
79.6063,41.1128
80.6945,38.7386
81.752,36.2825
82.8623,33.8041
83.582,31.5186
83.9314,29.4489
83.9528,27.8503
83.8112,26.6993
83.5667,25.938
83.3517,25.4219
83.0308,24.9804
82.5353,24.965
81.9583,24.9789
81.4884,24.9736
80.8435,25.2831
80.2781,25.3338
79.7464,25.3785
79.1248,25.1284
78.5842,25.0135
78.1171,24.5242
77.5639,24.1067
76.8601,23.8057
75.8963,23.7632
74.7515,23.6342
73.3329,23.7415
71.6788,24.0253
69.5915,24.6501
67.0163,25.5542
64.0871,26.7934
61.6529,28.32
59.2358,29.9551
56.8185,31.9276
54.767,34.154
53.021,36.207
51.6302,37.864
51.0747,38.8332
50.3233,39.6711
49.3044,40.3939
48.4238,41.2614
47.6495,41.8564
47.0849,42.5953
46.6155,43.1106
46.2897,43.6293
45.9551,44.0138
45.6653,44.6756
45.5835,45.0251
45.5121,45.2871
45.6512,45.2437
45.7583,45.1562
45.889,45.1693
46.1003,45.0417
