x,y
55.0621,59.7429
55.3148,59.3065
55.5992,58.6919
56.0437,58.2433
56.6306,57.5569
57.28,56.8603
57.8455,56.2994
58.5428,55.6443
59.0281,54.9996
59.7036,54.1955
60.7857,53.2579
62.0812,51.968
63.3747,50.3745
64.677,48.5031
66.4169,46.2234
68.2637,43.6786
69.5153,41.4346
70.6707,39.3391
71.8973,36.9562
73.086,34.504
74.1726,32.188
75.0927,30.0102
75.9082,27.9137
76.7832,26.0455
77.6136,24.3812
78.4333,22.7162
79.1849,21.1701
80.0415,19.661
80.8066,18.219
81.728,16.5851
82.5191,15.1766
83.2739,14.0026
84.1226,12.8949
84.7725,11.8678
85.2685,11.2397
85.5472,10.707
85.4322,10.7385
62.0291,41.3151
61.4789,40.8262
60.7687,40.2243
59.9002,39.489
58.8921,38.6654
57.792,37.7026
56.7228,36.6266
55.4397,35.7885
54.0257,34.9372
52.5587,33.9849
51.0731,32.9863
49.5691,32.1818
47.9203,31.4723
46.2415,30.5752
44.5096,29.7918
42.7917,28.9126
40.9366,28.0607
39.235,27.1467
37.4884,26.2716
35.8031,25.6723
34.2299,24.857
32.9348,24.0283
31.5848,23.2885
30.2372,22.4961
28.9813,21.7656
27.7063,20.9947
26.3237,20.5439
25.0026,19.9807
23.7962,19.3512
22.6657,18.778
21.5382,18.1567
20.5283,17.6207
19.4413,16.9202
18.3795,16.4467
17.4811,15.8949
16.7268,15.4199
