x,y
66.8941,57.151
67.1844,56.8775
67.6323,56.4885
68.1693,55.7348
68.5852,55.1139
69.2802,54.2331
69.9594,53.3215
70.7361,52.283
71.6605,51.2164
72.6351,49.8609
73.6097,48.4492
74.5056,47.1213
75.3584,45.8206
76.2545,44.2439
77.0586,42.6449
77.7925,41.1306
78.5578,39.6176
79.2967,38.1763
80.0481,36.6056
80.8653,35.0111
81.6948,33.2679
82.548,31.6873
83.2853,30.1668
84.0587,28.8251
84.6859,27.7189
85.0495,27.1022
85.2379,26.7864
85.1656,26.6626
85.0001,26.8165
84.7437,26.9976
84.5543,27.2795
73.165,42.826
72.925,42.5916
72.5771,42.3099
72.1871,42.0285
71.2726,41.6892
70.6096,41.4689
69.8046,41.2387
69.0629,40.8222
68.1471,40.5866
67.1896,40.4476
66.2387,40.0032
65.4014,39.5875
64.4557,39.2359
63.5726,38.8598
62.5713,38.4891
61.5148,38.2077
60.4617,37.6249
59.3664,36.9136
58.307,36.3615
57.1943,35.8327
56.2469,35.3885
55.2971,34.8136
54.267,34.1489
53.1353,33.4001
51.9016,32.6536
50.6933,31.862
49.3107,31.1798
48.0727,30.4883
46.8342,29.6821
45.6666,28.9576
44.5037,28.2739
43.5233,27.2262
42.3508,26.3908
41.1942,25.5709
39.9473,24.8469
38.846,24.3374
37.7719,23.8062
36.8672,23.3321
36.044,22.9443
35.2789,22.7349
34.6682,22.5245
34.0138,22.3031
33.4337,22.1651
32.7219,22.0014
32.0212,21.7649
31.478,21.55
31.0327,21.1486
30.739,21.0219
30.6659,20.8585
30.6596,20.7777
30.6755,20.7952
30.7417,20.8409
30.8266,20.846
30.9197,20.8087
31.0048,20.7814
31.1632,20.6432
31.3735,20.6437
31.6025,20.6556
20.3827,40.2587
20.388,39.9682
20.317,39.4268
20.3999,38.3651
20.2369,38.3427
20.3438,37.7331
20.9527,36.4886
21.5395,34.683
22.2969,33.3872
22.8285,32.6901
23.5917,31.4558
24.7149,29.5203
25.5727,28.1223
26.3824,26.8773
27.3512,24.9107
28.1233,23.4933
28.7658,22.3875
29.3897,21.1426
30.0666,19.7991
30.6078,18.523
31.0717,17.4631
31.6253,16.1049
32.0563,14.8982
32.5635,13.6271
32.7654,12.9858
33.1042,12.29
33.4278,11.4405
33.8223,10.7025
34.1111,10.4345
34.2762,10.0779
34.4508,9.76561
34.5795,9.77141
34.6247,9.78085
34.6337,9.97601
34.7245,9.85204
34.7035,10.1123
34.548,10.5223
34.335,10.8383
34.4925,10.7637
34.3709,11.2275
34.2639,11.7448
34.1477,12.0567
34.1061,12.2228
34.1682,12.1395
34.0388,12.2466
33.9287,12.2904
33.7722,12.1582
33.6522,12.0804
33.4664,11.8848
33.3688,11.5698
33.5243,10.8867
33.9683,10.1339
