x,y
72.1605,38.5142
70.3282,40.1095
68.5073,41.587
66.1845,43.4213
64.027,45.1525
62.5154,46.682
61.7177,47.7041
60.8175,48.3567
59.551,49.0022
57.9656,49.907
56.4886,50.4899
55.195,50.5794
53.9684,50.7876
52.5858,50.8658
51.3258,50.9316
50.278,50.9208
49.3152,50.4169
48.2159,50.3053
46.9775,49.9999
45.864,49.2048
44.7431,48.209
43.4987,47.3909
42.3258,46.3091
41.3198,44.8636
40.4314,43.4671
39.6507,41.919
38.8769,40.3649
38.1958,38.823
37.5911,37.2319
37.2101,35.5528
37.0078,33.98
37.0592,32.6744
37.4318,31.0646
37.8971,29.558
38.5628,28.0883
39.2299,26.8156
39.9598,25.6052
40.7563,24.5182
41.5448,23.59
42.4337,22.6624
43.3891,21.774
44.4191,21.0009
45.4302,20.388
46.5636,19.8821
47.8508,19.1101
49.0151,18.7138
50.3463,18.1621
51.6692,17.912
52.9947,17.6938
54.231,17.6155
55.7004,17.2014
57.2599,16.9381
58.5761,16.9978
59.5568,17.0688
60.6166,17.3116
61.4143,17.616
62.2416,18.0984
63.1938,18.687
64.2257,19.3501
65.0584,20.3163
65.8149,21.3235
66.3489,22.6062
66.8003,23.7672
67.3005,25.019
67.6286,26.6475
67.9016,28.2737
68.0681,29.4485
68.0204,31.0509
67.9064,32.5007
67.688,33.992
67.5457,35.1432
67.2715,36.4303
66.9983,37.3979
66.6072,38.3494
66.2016,39.3165
65.7988,39.9985
65.5,40.7603
65.3877,41.059
65.3151,41.5753
88.2763,33.7384
87.3958,33.7075
86.1322,33.7615
85.2991,34.1361
84.9934,34.4918
84.3967,34.5886
83.8126,34.4782
83.168,34.3306
82.5482,34.0304
81.9697,33.5381
81.3492,33.1574
80.0126,33.1664
78.7754,33.1477
77.4293,33.3265
75.7068,33.4682
73.7102,33.9112
71.3224,34.2182
68.788,34.5923
66.415,34.9287
63.9062,35.2453
60.8965,35.4459
57.7578,35.7144
55.3108,36.0303
53.8462,35.9683
51.7616,35.9822
49.0238,36.1943
46.7175,35.9597
44.1249,35.9176
41.8011,35.8007
39.655,35.6426
37.6874,35.4811
35.7839,35.4059
34.0576,35.1799
32.316,34.8372
30.6196,34.7609
29.0205,34.556
27.4376,34.375
25.9069,34.3655
24.6885,34.4069
23.7843,34.3329
23.3944,34.1359
