x,y
67.5124,55.1862
66.2484,55.2164
64.1772,55.2455
62.6439,54.8533
61.7124,54.4464
61.4466,54.212
61.0313,53.9879
60.6449,53.5781
60.2825,53.3925
59.9381,52.7792
59.2876,52.1389
58.1324,51.1837
57.1541,49.9686
55.818,48.8733
54.3191,47.5439
52.5523,46.0037
50.3413,44.6142
47.8773,42.6516
45.3345,41.3042
42.916,39.5631
40.5835,38.0122
38.6027,36.5612
36.7585,35.1539
35.0323,33.7904
33.3433,32.7756
31.8348,31.1771
30.328,30.4494
28.9213,29.5373
27.855,28.565
26.739,27.7564
25.6262,27.3392
24.7723,26.8293
24.2152,26.5669
23.9987,26.5053
61.8247,60.1377
61.8422,60.0676
61.9638,59.6445
62.2943,59.1098
62.808,58.6867
63.3227,58.0681
64.0371,57.1319
65.07,55.534
66.2914,53.8054
67.5148,52.2222
69.2416,49.737
71.191,46.965
72.9738,44.1922
74.7043,41.1757
76.0779,38.6677
77.3032,35.9133
78.2829,33.2554
78.9262,31.0741
79.5736,28.8186
79.9139,26.9854
80.0061,25.4696
80.0864,24.0135
80.068,22.5399
79.8476,21.2051
79.4026,20.189
78.9924,19.2171
78.5669,18.0217
78.0873,16.8249
77.5083,15.6526
76.8306,14.3429
76.0746,13.3213
75.1216,12.2011
74.0121,11.0273
73.0065,10.0588
71.8576,9.11456
70.6443,8.22158
68.8681,7.80187
66.9537,7.48797
64.6706,7.41309
62.2935,7.41035
59.2901,7.73934
56.5047,8.24033
54.5299,8.43804
52.6179,8.8702
50.479,9.74656
48.4675,10.7977
46.3617,12.4281
44.4154,13.9925
42.077,15.9192
39.9368,17.6754
37.7038,19.6977
35.5238,22.289
33.8775,24.5158
32.9713,26.059
32.365,26.9434
31.6819,28.0411
31.0471,28.6516
30.4976,29.2222
29.8072,29.87
29.5292,30.0662
29.2259,30.1825
