x,y
86.6833,53.8635
86.5646,53.3246
86.3959,52.9559
86.0913,52.6268
85.773,52.1158
85.4011,51.7806
85.0667,51.5546
84.5852,51.3001
84.0221,51.1132
83.3353,50.8085
82.565,50.5086
81.5682,50.0584
80.3821,49.4558
78.8479,48.7995
77.0364,48.0584
74.8734,47.227
72.6385,46.0166
70.0472,45.053
67.2405,44.1155
64.6032,43.1855
62.25,42.2405
60.2536,41.408
58.5452,40.9351
57.2235,40.4182
55.8967,40.0488
54.6702,39.5973
53.6396,39.1913
52.8139,38.9184
52.1778,38.6695
51.6703,38.5942
51.2687,38.2979
50.9561,37.9558
50.826,37.8653
50.7351,37.9338
50.8774,37.8601
51.1309,37.8657
34.3828,32.0048
33.922,31.9217
33.6469,31.7582
33.3592,31.5342
33.1678,31.2911
32.9535,31.0184
32.6801,30.4355
32.4888,30.2018
32.6057,30.6854
32.6558,30.8205
32.4895,30.6613
32.2397,30.6214
32.1444,30.2177
32.0668,29.8744
31.8742,29.4324
31.691,29.6104
31.5673,29.5578
31.4565,29.6117
31.434,29.5345
31.3961,29.641
31.3858,29.6088
31.4236,29.4934
31.4444,29.5317
31.513,29.3559
31.607,29.295
31.7775,29.0126
31.8946,28.8856
32.0166,28.8151
32.184,28.8103
