x,y
77.877,60.4171
76.1252,60.5319
74.6004,60.4712
73.0762,59.9646
71.2038,59.1253
68.6817,58.0969
65.6332,56.7378
63.049,55.4773
60.4463,54.1127
57.8569,52.7831
55.3663,51.4681
53.1465,50.2311
50.8376,49.0489
48.607,47.6626
46.3573,46.4466
44.1461,45.016
41.8295,43.8141
39.8483,42.3235
37.8906,41.216
36.2041,39.6852
34.6676,38.5788
33.0866,37.5729
31.7135,36.3833
30.4968,35.1092
29.2509,33.9473
28.1468,33.0626
27.2665,32.2409
26.7308,31.5902
26.2546,31.3736
26.13,30.8436
26.0784,30.7494
26.2329,30.7269
26.4458,30.8405
26.7715,30.8886
27.188,30.952
51.4221,46.5092
51.7206,45.5423
52.1873,44.1544
52.5399,42.941
53.3562,41.2432
54.0128,39.9552
54.7959,38.7071
55.4071,37.5851
56.2128,36.3479
56.9592,35.0027
57.7454,33.5072
58.4022,32.1545
59.0573,30.94
59.4963,29.7951
60.0947,28.5108
60.6476,27.1531
61.156,25.9668
61.6603,24.6597
62.2547,23.4333
62.8371,22.1452
63.5799,20.6209
64.2959,19.1399
64.8887,17.5213
65.5874,15.9984
66.1609,14.5069
66.8598,12.9904
67.5924,11.4789
68.4516,10.0836
69.1304,8.78678
69.8303,7.68271
70.3479,6.87971
70.4997,6.57721
70.6292,6.6442
70.5267,7.01722
70.4945,7.32662
70.4529,7.54343
90.2252,30.5902
89.8434,30.1356
89.4246,29.6648
89.0589,28.7262
88.6338,27.9811
88.1427,27.2383
87.4953,26.6365
86.8214,25.9526
86.2249,25.1988
85.3106,24.6003
84.4521,24.1216
83.4477,23.7033
82.3087,23.2764
81.064,22.6492
79.716,22.018
78.2182,21.3208
76.3072,20.6646
74.2476,19.5241
72.2362,18.3159
69.9413,17.2703
67.655,16.3216
65.5208,15.1723
63.336,13.8712
60.9275,13.0076
58.3311,12.3702
56.0804,10.9883
53.9378,9.88449
52.2037,8.98394
50.7771,8.08147
49.4377,7.35882
48.4413,6.78404
47.5316,6.31234
46.7479,6.21171
46.0197,6.09846
45.4087,5.8595
45.1255,5.2402
44.3186,5.31249
43.5978,5.02387
42.941,4.52384
41.7329,4.45529
40.8066,3.9962
39.7668,3.50184
38.4166,3.12028
37.3515,2.60236
36.3242,1.75033
35.2042,1.34077
34.3199,0.727667
33.4159,0.259723
32.704,-0.137148
31.9346,-0.457956
31.2883,-0.901037
30.7423,-1.40731
