x,y
90.8299,40.5869
89.8867,40.934
88.762,41.3031
86.4373,42.2604
84.117,43.3043
81.5781,44.2353
78.7087,45.0467
75.4751,45.78
72.2199,46.2557
68.6951,46.8426
64.6933,47.4354
61.8441,48.0114
60.4513,48.1682
58.7061,48.4634
56.4968,48.9742
54.3846,49.3818
52.166,49.6201
50.0754,49.9414
48.0956,50.1704
45.8811,50.4173
43.8379,50.7535
41.8841,50.9024
40.2269,50.8707
39.0367,50.8882
38.0609,50.7048
37.4248,50.912
37.1811,50.82
37.1296,50.6035
37.0615,50.5795
37.2055,50.2493
37.3491,50.1663
37.5407,50.1824
37.7551,49.8503
37.973,49.6138
38.2964,49.2823
38.7067,48.8234
39.0412,48.3726
39.55,47.566
40.0246,46.8944
40.4654,46.0923
40.9301,45.0445
41.5238,43.8186
42.1835,42.3329
42.9175,40.7208
43.9844,38.4147
44.9429,36.4611
45.845,34.5799
46.7859,32.8292
47.8602,30.4357
48.7418,28.8032
49.4952,27.0447
50.2482,25.4889
50.8862,24.0425
51.5522,22.551
52.2668,21.1484
52.8254,19.8781
53.3885,18.7276
53.9042,17.8056
54.4175,16.7091
54.7559,16.5489
55.0403,16.2678
55.1475,16.0778
55.2596,15.7582
55.3454,15.8665
55.3838,15.8525
55.4732,15.7123
55.5846,16.0588
55.8281,15.7704
55.5935,16.3687
55.8164,16.7167
56.3269,16.3734
56.4499,16.7015
56.4915,17.3052
56.7253,17.4795
56.9735,17.8398
57.4454,17.8962
57.701,18.4441
58.0744,18.9929
59.6043,20.114
61.444,21.344
62.7706,22.4091
63.8477,23.8146
65.3732,25.7281
66.9816,27.3649
68.41,29.135
69.5241,30.5947
70.5072,31.8111
71.1957,33.203
71.9515,34.2502
72.7429,35.1424
73.4774,35.8952
74.3707,36.7745
75.4147,37.7057
76.7952,38.8302
78.005,39.9579
79.484,41.1325
80.5433,42.6352
81.5554,43.9827
82.235,45.2358
82.735,46.4837
82.8315,47.1118
82.9258,47.7399
82.9097,47.9108
82.902,47.7859
82.8352,47.8696
82.8715,47.6724
82.8843,47.3368
82.8161,47.5823
82.9061,47.3644
82.8467,47.355
82.769,47.4589
82.5156,47.5134
59.7587,64.69
59.5121,64.4567
59.2016,64.0237
58.9435,63.4342
58.7143,62.8926
58.4317,62.1106
58.0878,61.4592
57.7478,60.3325
56.9059,58.8144
56.0924,57.4138
55.1862,55.8077
54.1562,54.1859
53.0376,52.4312
51.6123,50.5934
50.2441,48.1717
48.5992,46.1104
47.1272,43.5181
45.6971,41.2177
44.1367,38.9818
42.6924,37.155
41.2479,34.935
39.8432,32.8459
38.494,31.0104
37.1572,29.1502
35.9039,27.9191
34.8462,26.6163
33.8013,25.3911
32.9331,24.4806
32.1063,23.5711
31.3666,22.9894
30.9501,22.3284
30.572,22.5471
30.541,22.3663
30.7669,22.0873
31.1196,21.9492
31.3157,22.8747
31.9946,22.7171
32.8854,22.7712
33.7962,23.1073
35.0348,23.142
36.1907,23.2365
37.2808,23.6459
38.4534,24.0074
41.1187,24.1118
43.4964,24.346
45.5552,24.6215
47.9468,24.6854
50.6386,24.8506
53.3424,24.9885
55.994,25.0946
58.4419,25.1568
61.1688,25.0662
63.538,25.2776
65.8271,25.1466
68.3514,24.9046
70.3799,24.5546
72.6395,24.2439
76.0454,23.4522
79.1356,22.4615
81.332,21.8568
83.1268,21.795
84.6405,21.554
86.1935,21.4879
87.5879,20.9381
88.4018,20.9018
88.3983,21.2255
88.0459,21.6022
87.5732,21.849
86.5234,22.4111
85.5719,22.8605
84.3927,23.4474
83.3669,23.9281
82.1225,24.8745
81.2018,25.43
80.4438,26.2897
80.0008,26.565
79.4223,27.3197
78.9561,28.0703
78.3421,29.1166
78.0412,29.8845
77.6331,30.9379
77.0912,32.2583
76.5733,33.7195
75.787,35.4749
74.5999,37.979
73.2616,40.3625
71.8383,42.9192
70.2978,45.6221
68.4956,48.7314
66.8825,51.2921
65.6379,53.4709
64.039,55.6102
62.5632,58.0238
61.3416,60.1255
60.2511,61.86
59.1452,63.4092
58.3399,64.7155
57.7413,66.0225
57.2505,67.4474
56.9026,68.6028
56.8146,69.4295
56.7309,70.3441
56.8355,70.4195
57.0783,70.6485
57.3643,70.6187
