x,y
69.6384,66.8692
69.4486,67.1706
69.2679,66.7509
69.0082,66.5823
68.7303,66.3873
68.408,66.0499
68.31,65.6773
67.767,64.684
66.7655,63.6143
65.6984,62.5609
65.1031,61.3434
64.3675,59.7105
63.9115,57.9222
63.1754,55.9959
62.3586,53.754
61.5557,51.4465
60.6697,48.547
59.5916,45.5359
58.5248,42.18
57.1631,39.2829
55.6689,36.7257
54.3279,33.9454
53.0339,31.0046
51.7237,28.101
50.4325,25.8118
49.123,23.7929
48.0147,21.5391
46.9877,19.5262
46.0625,17.962
45.3193,16.3123
44.6594,14.7296
44.0571,13.5506
43.371,12.6617
43.0838,11.618
42.4727,11.0861
42.293,10.5748
42.1093,10.5992
41.8797,10.0782
41.9504,9.79044
41.6524,9.52394
41.4472,9.05137
41.2571,8.59537
41.1434,7.7132
40.8681,6.84491
40.5336,6.0169
40.085,5.10901
39.8701,3.92742
39.5834,2.58761
39.4022,1.2474
39.4468,-0.286779
39.7222,-1.71829
79.8755,31.1539
79.297,30.7798
78.5257,30.0846
78.0673,30.4392
77.5187,30.5495
76.8074,30.316
76.0616,29.9328
75.4322,29.4178
74.3689,29.0873
72.9912,29.0318
71.5236,29.0571
69.6253,29.2583
67.461,29.7054
65.0801,30.0626
62.385,30.588
59.1444,31.4349
55.7525,32.5821
52.8939,33.5324
50.1418,34.5111
47.4999,35.5397
45.2959,36.2487
43.2938,36.8188
41.3733,37.434
39.6005,37.7735
37.9073,37.9674
36.0497,38.3342
34.1952,38.6926
32.313,38.7778
30.4227,39.1556
28.5292,39.4554
26.7276,40.0162
24.811,40.2819
22.9726,40.6977
21.0883,41.2161
19.3643,41.6387
17.5748,42.0424
15.6499,42.5071
13.5252,42.9365
11.0995,43.5776
8.25806,43.9644
4.63813,44.4926
0.845003,44.952
-3.31361,44.785
-6.14782,44.4524
