x,y
28.2452,6.86977
28.3097,7.06634
28.3813,7.08881
28.2957,7.18151
28.069,7.30805
28.0767,7.31489
27.9257,7.38784
27.7285,7.5826
27.5453,7.85805
27.5251,8.05013
27.4745,8.30721
27.4255,8.54763
27.488,8.93437
27.5913,9.3447
27.5468,9.88195
27.6822,10.264
27.7372,10.796
27.6803,11.5676
27.7422,12.1236
27.7553,12.7577
27.8379,13.3155
28.0744,13.8676
28.301,14.4217
28.4829,14.9268
28.9678,15.4408
29.7725,16.1858
30.6745,17.5047
31.3875,18.8799
32.2802,20.7497
33.352,22.713
34.2828,24.6345
34.617,27.0252
35.6675,29.1868
36.536,31.4183
37.3817,33.5797
38.6876,35.7912
39.9855,38.0296
41.1576,40.1719
42.254,42.3511
43.5848,44.2292
44.5043,46.1069
45.0831,47.748
46.0782,48.9997
46.8577,49.9575
47.8403,50.7617
48.7242,51.3794
49.7013,52.241
50.5543,53.0549
51.5543,53.9203
52.4643,55.0122
53.409,56.0668
53.9692,56.9413
54.5348,58.0625
54.9581,58.5512
54.8814,59.1676
54.711,59.7104
54.5219,59.8214
54.7797,59.8408
54.7485,59.9363
55.4378,60.1744
55.6204,60.7843
56.0693,61.5006
56.4121,62.3843
56.6084,63.2966
56.5923,64.0773
56.3725,64.8367
56.5667,65.112
56.4485,64.9674
56.4653,64.957
56.6119,64.8921
56.5623,65.0772
56.615,65.2807
56.6601,65.481
56.8407,65.4827
56.8549,65.8559
56.8951,66.1764
56.9346,66.4554
56.9824,66.647
57.2185,66.7458
57.2698,66.8581
57.4627,66.8774
57.6425,66.8756
58.0572,66.6498
58.2622,66.7124
58.5047,66.5925
58.7644,66.5298
59.0061,66.3873
59.3832,66.275
59.5709,66.0835
60.1117,66.0673
60.7629,65.8223
61.1107,65.581
61.8035,65.4097
62.7326,65.0244
65.6303,64.1348
68.1,63.2537
69.7119,62.4784
70.7736,62.2088
71.6038,62.2953
72.287,62.2465
72.8726,62.0691
73.2595,61.927
73.6236,61.643
74.0598,61.2252
74.8173,60.8685
75.9318,60.3376
77.3751,59.2488
78.4195,58.7206
79.6592,57.6347
81.4867,57.3763
83.2096,56.1354
84.5774,54.9862
86.0352,54.5958
87.5641,52.5235
89.4776,51.1202
91.4515,49.7226
93.434,48.1876
95.1278,46.8927
96.2234,45.8421
96.5107,45.3826
96.5683,44.7483
96.5031,44.2849
96.4349,43.8382
96.4747,43.1868
96.2175,42.7047
96.1138,42.1023
96.1094,41.4349
95.9551,40.8529
95.8773,40.1231
95.7171,39.4325
95.3102,38.7592
94.8908,38.2396
94.4362,37.6909
93.775,37.3337
93.2405,36.9955
92.4683,36.4004
91.764,36.3193
90.9642,36.078
90.1419,35.8051
89.3061,35.5681
88.6021,35.3492
87.8187,34.9877
87.0812,34.6775
86.4908,34.4881
85.7394,34.307
85.1098,34.0328
84.4644,33.8936
84.0916,33.7107
83.4252,33.5822
82.801,33.3016
82.2562,33.0919
81.6377,32.775
80.9698,32.5837
80.2706,32.3018
79.3885,32.0442
78.474,31.9127
77.4252,31.7445
76.3377,31.6118
75.1058,31.535
73.759,31.4308
72.2086,31.2826
70.6998,31.305
69.0079,31.4003
66.9865,31.6151
64.7998,32.0016
62.3013,32.4326
59.7886,32.8128
57.0862,33.4341
54.1979,34.2002
51.3774,35.0723
49.0467,36.0003
47.0436,36.9106
45.452,37.9407
44.3043,38.681
43.1036,39.4566
42.2931,40.2754
