x,y
96.1474,26.1497
96.0928,26.6679
96.0953,27.057
96.1762,27.3946
96.3936,27.5119
96.5805,27.5681
96.7491,27.5903
96.8127,27.5618
96.7252,27.5939
96.4425,27.7769
96.1585,27.9799
95.8185,28.1855
95.3895,28.3102
94.8481,28.6807
94.3917,28.9217
94.3008,29.2008
94.2863,29.6096
94.1376,29.965
94.2288,30.2721
94.1845,30.459
94.0498,30.7461
93.8978,31.0613
93.779,31.2638
93.6589,31.4198
93.536,31.6314
93.319,32.0352
93.0359,32.5298
92.6878,33.0536
92.3276,33.6322
91.9715,34.2839
91.6,34.8659
91.206,35.4209
90.6749,36.0956
90.0997,36.6852
89.5585,37.4421
88.7852,38.2409
87.9648,38.9909
86.9028,40.1296
85.5053,41.4368
83.926,42.8091
82.4277,43.946
80.5332,45.1122
79.0676,46.2758
78.3976,46.7388
77.8382,47.2303
77.2474,47.5928
76.7116,47.8524
76.2138,48.058
75.8436,48.0801
75.3078,48.0903
74.7599,47.8739
73.9979,47.7433
73.0184,47.6412
71.8442,47.5875
70.5366,47.4719
69.1609,47.4165
67.5684,47.2691
66.0095,47.0686
64.6545,46.7768
63.3763,46.5598
62.0552,46.298
60.835,45.7738
59.8042,45.1097
58.6578,44.3955
57.5839,43.7634
56.125,43.2024
54.9743,42.3561
53.7176,41.4199
52.4938,40.3924
51.0186,39.3546
49.8109,38.4163
48.7017,36.981
47.727,35.0727
46.6978,33.5693
45.788,32.2105
45.1966,30.2922
44.9067,28.2954
44.6232,26.5145
44.5777,24.6602
44.9979,22.6414
45.6431,20.7467
46.4465,19.1671
47.3166,17.5257
48.2845,16.2213
49.43,14.8938
50.6802,13.4425
52.0577,12.0786
53.4106,10.5802
54.9798,9.19513
56.8066,7.78132
58.7482,6.47998
60.7923,5.35284
63.2039,4.06502
65.4943,3.03063
67.8872,2.36858
70.5536,1.82976
73.0242,1.4663
75.3512,1.81452
77.9212,1.70695
79.9435,1.84959
81.6136,2.25764
83.036,2.88666
84.2864,3.51305
85.1154,4.39377
85.9986,5.56098
86.8858,6.78238
87.822,8.20216
88.353,9.76473
88.8272,11.4297
89.1135,13.1364
89.2346,14.7764
89.3936,16.162
89.3547,17.8266
89.1018,19.3358
88.7102,20.8938
88.1601,22.1789
87.7142,23.5398
87.1219,24.7565
86.7338,25.9157
85.9068,27.2683
85.1323,28.5576
84.6946,29.632
84.1828,30.5029
83.7657,31.3135
83.4092,31.8467
82.9688,32.5005
82.4538,32.9422
82.0611,33.0386
81.6648,33.0702
81.3005,33.1907
81.0494,33.1895
117.237,5.77535
116.875,5.73085
116.327,5.83915
115.379,6.08103
114.066,6.4011
112.234,6.8867
110.19,7.50264
108.557,8.22578
107.585,8.72969
106.369,9.28015
104.871,9.69084
103.667,9.72616
102.219,10.0232
100.487,10.6352
98.554,11.0628
96.2865,11.8056
93.5664,12.6334
90.1268,13.7533
85.8034,14.996
81.2303,16.2165
76.5392,17.0972
73.5801,17.5795
70.6965,18.1176
66.4691,19.0813
63.0191,19.6747
60.5176,20.142
57.7173,20.5249
54.3353,21.1578
51.2872,21.7196
48.1439,22.0077
44.8686,22.5978
41.4459,22.948
38.6115,23.3967
35.4295,24.0818
32.0077,24.6208
27.891,25.577
23.3822,26.165
18.187,26.514
13.1471,26.7323
9.17769,26.8912
6.61527,27.2723
5.32471,27.7083
5.23846,27.9497
5.26533,28.2128
5.29552,28.2042
5.35227,28.272
5.38955,28.1878
5.76817,28.0379
