x,y
64.0756,52.1952
63.7916,51.1038
63.574,50.0124
63.4657,48.3864
63.8545,46.1236
64.2642,43.2471
64.5233,40.7268
64.9913,37.1467
65.3843,32.9436
65.9731,27.7664
66.6373,22.0431
67.117,17.5113
67.3159,13.329
67.4094,11.1044
67.3488,8.88232
67.5155,6.64027
67.5342,4.68334
67.4438,2.85054
67.4103,1.3206
67.3775,-0.0635379
67.3123,-1.18359
67.2105,-1.88847
67.1187,-2.31694
67.1266,-2.57939
67.0025,-2.69307
67.0098,-2.77682
67.1234,-2.79297
67.2313,-2.74599
93.63,25.5589
91.8664,25.6247
90.2698,25.1786
88.912,24.474
87.2656,23.3304
86.4242,22.3794
86.2044,22.1799
85.691,21.9422
84.6342,20.7461
83.4026,19.3833
82.0441,18.0797
80.7519,15.7594
79.4331,13.5696
78.1728,11.0912
76.9757,8.18791
75.7848,5.33608
74.629,2.12414
73.7726,-0.79092
73.2129,-3.85813
72.5462,-5.85033
71.66,-7.33132
70.8297,-8.65603
69.8955,-9.46822
68.9231,-9.96714
67.7913,-10.0299
66.3751,-9.79248
64.8139,-9.24094
62.8246,-8.15049
60.8752,-7.0127
58.6226,-5.28649
56.3479,-3.48732
54.3064,-1.76388
52.2954,0.368189
50.6449,2.10309
49.2827,3.74313
48.1373,5.67001
47.3501,6.96743
46.9232,8.065
46.6131,8.99571
46.4841,9.67015
46.4131,10.027
46.4513,9.92218
46.4308,9.89547
46.4886,9.76687
