x,y
93.4136,43.8078
92.9589,43.9736
92.3287,44.0019
92.2889,44.0588
92.2901,44.3359
92.2306,44.3848
92.0124,44.1304
91.7208,43.8931
91.4218,43.6179
91.1978,43.3299
91.0239,42.9737
90.7793,42.8112
90.4458,42.6518
90.177,42.5433
89.7745,42.4584
89.3623,42.5051
88.7835,42.3856
88.1695,42.2911
87.1587,42.393
86.1908,42.2578
84.8138,42.3807
82.8434,42.6443
80.2978,42.9468
77.4082,43.1321
75.5934,42.7035
73.9458,42.2444
72.2022,42.0296
70.4795,41.6731
68.7843,41.2355
67.1373,40.5941
65.2761,40.049
63.2598,39.1077
61.4731,38.5298
59.5166,37.8371
57.7545,37.1907
56.0057,36.8595
54.4651,36.3857
53.2557,35.6904
51.8499,35.0689
50.5222,34.541
49.3265,34.0196
48.1755,33.5141
47.2143,33.0926
46.126,32.6282
45.262,31.9358
44.355,31.4859
43.4603,31.3426
42.6522,30.9181
41.8613,30.5618
41.2706,30.2307
40.8662,30.0392
40.553,29.8427
40.339,29.6603
40.1782,29.644
40.1045,29.6435
40.1105,29.5728
40.172,29.554
40.27,29.6183
40.3857,29.6827
40.4861,29.649
40.6071,29.7705
40.709,29.8818
40.7667,30.0338
40.7898,30.1711
40.8894,30.2283
41.0037,30.2999
41.1338,30.3155
41.3268,30.4407
93.4639,42.4984
93.0072,42.5333
92.6638,42.7931
92.3135,43.2095
92.012,43.3666
91.7516,43.2919
91.4884,42.8797
91.192,42.4676
90.8411,42.0894
90.4684,41.7405
90.0182,41.2126
89.4314,40.8407
88.8663,40.1599
88.1012,39.3393
87.4459,38.5503
86.8344,37.7603
86.0299,36.8726
85.3105,36.1107
84.4953,35.0383
83.7065,33.8069
82.9664,32.6331
82.2357,31.298
81.4268,29.9323
80.5641,28.6035
79.4469,27.5264
78.031,25.9438
76.7595,24.6573
75.6514,23.6304
74.2527,22.6214
73.2295,21.5952
72.2291,20.8116
71.2701,19.8783
69.8617,18.6634
68.7311,17.7749
67.4152,16.5486
66.3874,15.4269
65.201,14.1204
64.0422,13.1519
63.0243,12.0808
62.0851,11.189
61.1715,10.4015
60.2899,9.53885
59.6869,8.87455
59.1277,8.14721
58.4583,7.50756
57.8983,6.88089
57.4118,6.39766
56.9024,6.01462
56.3385,5.44244
55.706,4.8914
54.9782,4.43364
54.4667,4.16201
53.8143,4.00148
53.409,3.69058
53.0178,3.5501
52.731,3.19566
52.4908,3.29436
52.4116,3.25063
52.4091,3.25503
113.995,8.71019
113.445,9.07916
112.819,9.33224
111.951,9.51954
111.421,9.82038
111.195,10.0703
110.946,10.1271
110.441,10.3666
109.626,10.7139
108.625,10.9605
107.277,11.3421
105.951,11.6566
104.96,11.7092
104.191,11.5977
103.384,11.8301
102.441,11.8786
101.828,11.6765
101.224,11.7033
100.586,11.7191
99.8507,11.7375
98.8773,11.8575
97.7947,12.0983
96.4347,12.3085
94.8191,12.4984
93.0689,12.6508
91.0841,12.8746
88.8369,13.0649
86.1352,13.3919
82.994,13.5533
79.5278,13.8096
76.2452,13.8073
73.4064,13.7535
71.8634,13.4872
70.4233,13.1102
68.9395,12.9943
67.3693,13.1663
65.686,12.9808
63.8033,12.8562
61.9497,12.7125
59.806,12.4921
57.6812,12.6098
55.9788,12.3716
54.0489,12.3181
52.404,12.2059
51.1018,11.9657
49.863,11.6539
48.8069,11.3233
48.086,11.3791
47.4731,11.2072
46.9178,11.0912
46.3818,10.8759
46.1125,10.6907
45.8427,10.8504
45.4596,11.0201
44.868,10.9108
44.3748,11.0368
43.7895,10.9612
43.0432,10.7541
42.4032,10.9636
41.8217,11.1618
41.3875,11.4701
41.0442,11.3419
40.9204,11.3125
40.8734,11.1592
40.8711,10.971
41.1302,10.94
41.2121,11.0961
41.3732,10.9589
41.8208,10.396
42.0157,9.9432
