x,y
90.343,47.7977
89.6395,47.5913
89.4046,47.5937
89.4884,47.6881
89.4658,47.7905
89.4451,47.6125
89.3611,47.4276
89.2553,47.2066
89.1293,46.9592
88.9729,46.6717
88.6493,46.3651
88.3884,45.9283
88.0724,45.3975
87.8491,44.6309
87.6563,43.7745
87.4259,42.5965
87.2621,41.2226
87.1609,39.4262
87.1751,37.3654
87.2224,35.2249
87.1334,33.0775
86.85,30.7288
86.4239,28.5091
86.3099,26.4068
85.8635,24.1434
85.5155,22.3697
85.4166,20.3163
85.1508,18.1919
85.0538,16.4886
84.6671,15.1441
84.6717,13.7723
84.4604,12.6758
84.384,11.8668
84.4776,11.2575
84.8689,10.7219
85.0979,10.2782
85.5717,9.88161
85.8949,9.55283
84.7544,28.6629
84.3457,28.6527
83.4228,28.8611
82.1108,29.1771
80.9089,29.2914
79.6239,29.2825
78.1163,29.3137
76.1831,29.2386
74.2098,29.119
71.6602,28.9736
69.1229,28.8041
66.6744,28.3774
64.1497,28.0534
61.2192,27.7819
57.8363,27.8917
54.7277,27.8326
52.0523,27.7065
49.3992,27.5696
47.0223,27.5568
44.9877,27.6347
43.0104,27.7101
41.6348,27.5473
40.5399,27.515
39.7347,27.384
39.2911,27.4006
39.0708,27.2486
39.0716,27.1722
39.1063,27.2215
39.4254,26.851
39.7056,26.9936
45.2366,46.0588
45.298,45.6127
45.2373,45.5436
45.1069,45.2763
45.0714,44.8773
45.0846,44.7683
45.0686,44.2093
45.005,43.744
44.7709,43.3186
44.649,42.6406
44.4644,42.1165
44.6694,41.4405
44.7513,40.2932
44.8455,39.1325
45.0431,37.5455
45.4062,35.5557
45.7218,33.2068
46.0473,30.7685
46.416,28.2682
46.6972,24.7327
47.2169,22.367
47.8649,20.1534
48.4144,18.136
49.0218,16.5573
49.579,15.0689
50.4115,14.005
50.9231,13.0675
51.0725,12.4999
51.1619,11.8728
51.0853,11.7526
