x,y
33.5494,39.6998
34.2387,40.1451
34.8385,40.3618
35.1371,40.8009
35.441,40.9317
35.5967,40.83
35.5923,41.148
35.6601,41.19
35.6806,41.3055
35.779,41.0181
35.7801,41.0387
35.9227,40.8695
35.9648,40.908
36.035,40.962
36.1671,40.9165
36.3436,40.8968
36.4715,40.9577
36.5496,41.1777
36.7358,41.3193
37.1028,41.3124
37.6164,41.3942
38.2644,41.3885
39.0755,41.5147
39.8929,41.8495
40.6656,41.9367
41.5419,42.4581
42.4669,42.8381
43.2425,43.3363
44.1665,43.8739
45.2342,44.3105
46.1577,44.9388
47.155,45.5572
48.3395,46.0881
49.5089,46.5469
50.7556,47.0906
52.026,47.6338
53.3234,48.1478
54.6966,48.5436
56.0439,49.0667
57.3834,49.4439
58.9141,49.8083
60.4242,50.109
62.1653,50.4551
64.0098,50.656
65.8362,51.0031
67.4384,51.4304
68.971,51.877
70.5174,51.9416
72.0193,51.9656
73.229,51.9876
74.484,51.8431
75.6628,51.6002
76.8624,51.1795
78.0947,50.5123
79.2635,49.7294
80.2687,49.1459
81.1987,48.3084
82.089,47.4156
82.7726,46.5524
83.2638,45.943
83.7851,45.2722
84.2182,44.6059
84.6054,43.8162
85.0137,42.9935
85.2521,42.2014
85.4876,41.3921
85.7427,40.4183
85.9757,39.4419
85.8315,38.3284
85.6936,37.3629
85.6029,36.3038
85.4144,35.3642
85.2862,34.0848
85.1341,32.7842
84.7108,31.5797
84.455,30.2068
84.1258,28.7886
83.7997,27.5916
83.3478,26.0814
82.9081,24.6605
82.4422,22.9566
81.884,21.7367
81.1679,20.5893
80.6345,19.77
80.0351,18.5401
79.3473,17.9028
78.5362,17.5668
77.7388,17.4611
76.8031,17.212
76.0657,17.0199
75.3902,16.8864
74.7406,16.8407
74.0458,16.7268
73.4603,16.5047
72.8942,16.2643
72.1526,16.221
71.3255,16.1226
70.3913,16.122
69.5022,16.1783
68.3718,16.234
67.4769,16.5658
66.4725,16.6718
65.6227,16.8012
64.5202,17.0417
63.6491,17.3842
62.7258,17.8348
61.6911,18.432
60.6807,19.0341
59.4993,19.6199
58.5033,20.1615
57.438,20.6979
56.435,21.6378
55.4422,22.4024
54.4494,23.2937
53.3131,24.4356
52.064,25.6612
50.8636,27.0716
49.6574,28.5883
48.4473,30.2143
47.5579,31.4308
46.8213,32.2928
46.2473,33.0992
45.6723,33.9479
44.9627,34.9271
44.4223,35.9892
43.9251,37.1461
43.4871,38.1187
43.0567,39.1223
42.8328,39.7991
42.6289,40.4002
42.64,40.7355
42.545,41.1783
42.5026,41.5274
42.61,41.9908
42.6334,42.5032
42.6913,42.7439
42.6903,43.4839
42.7886,43.8131
42.9251,44.1042
42.9278,44.2605
42.9588,44.2943
42.961,44.2671
42.9215,44.3546
42.8852,44.3267
42.9064,44.1069
42.9634,43.9552
43.1383,43.732
43.1377,43.7117
43.1584,43.6811
43.1742,43.7014
43.0999,43.6395
43.0448,43.6559
43.0242,43.6226
42.9274,43.6507
42.8582,43.5963
42.8471,43.6354
42.8886,43.6662
42.8795,43.6337
42.9133,43.5866
42.929,43.5882
43.0246,43.4333
43.0188,43.3413
42.9976,43.3407
42.9831,43.301
42.9755,43.2448
43.0025,43.1816
43.0195,43.2053
42.9109,43.2738
42.9472,43.1824
42.9846,43.0619
43.0186,42.9812
43.0711,42.9302
43.0449,42.7949
43.0979,42.6021
43.0675,42.4873
43.0923,42.4104
43.0595,42.2603
43.0028,42.2589
43.0518,42.1203
