x,y
77.1395,60.7578
76.7689,60.6133
76.2191,60.6452
75.4373,60.5839
74.5938,60.2382
73.7835,60.2288
72.9085,60.0804
72.0968,59.7139
71.146,59.6028
70.367,59.342
69.4936,59.3216
68.4836,58.8549
67.3847,58.5864
66.2445,58.0146
64.9133,57.9123
63.8037,57.3967
62.7189,56.6359
61.4677,56.3867
60.1489,55.9353
58.8098,55.5191
57.5353,55.3302
56.3542,54.6513
55.0171,54.4436
53.8245,54.1822
52.8128,53.591
51.8752,53.3151
50.9097,52.6098
49.8949,52.1573
49.0525,51.7832
48.153,51.2545
47.2902,50.8934
46.3679,50.4864
45.5495,49.4805
44.8174,48.7423
44.0834,48.4764
43.399,47.3869
42.7825,46.6853
42.2312,45.8373
41.6932,44.7161
41.0189,43.7632
40.4842,42.8064
39.8724,41.5729
39.138,40.4315
38.5919,39.219
38.0903,38.1498
37.5642,36.9697
37.0252,36.0276
36.5245,35.2726
36.0643,34.6487
35.9438,33.606
35.7246,32.9069
35.717,32.2399
35.7205,31.7693
35.7672,31.3778
35.8616,30.8863
36.0137,30.4559
36.2326,29.928
36.5663,29.507
36.7869,29.2285
37.0301,28.9907
37.2219,28.8227
37.434,28.6178
37.9814,28.0019
38.6559,27.3876
39.454,27.2701
40.4301,26.8337
41.8005,26.0154
43.1361,25.7114
44.7116,25.0261
46.4401,24.4354
48.23,24.1004
50.1304,23.615
51.7477,23.5738
52.8513,23.879
53.9327,23.886
54.6819,24.1029
55.6402,23.8492
56.4925,23.888
57.3714,23.9906
58.5277,23.7572
59.7305,23.7026
61.3718,23.3012
63.1691,22.8021
64.1144,22.9819
65.0544,23.3072
65.8654,23.5905
66.9334,23.5936
67.9281,23.626
68.8051,23.8085
69.6437,23.9357
70.5123,24.2231
71.3035,24.5605
72.2685,24.4509
73.1014,24.5285
73.6415,24.6548
73.9618,25.1462
74.0148,25.5959
73.965,25.9367
73.9436,25.8194
73.852,25.6593
73.7273,25.6359
73.482,25.7012
73.4046,25.3875
73.3769,25.2599
73.222,25.1535
73.1917,25.0616
73.1125,25.0992
