x,y
31.5794,40.436
31.5964,40.6336
31.6073,40.8677
31.6163,41.0615
31.6929,40.9223
31.712,40.9195
31.7258,41.1674
31.73,41.2955
31.7709,41.3065
31.7573,41.4919
31.9489,41.3705
32.1758,41.3533
32.259,41.7024
32.6196,41.7958
33.0531,42.0849
33.7131,42.2667
34.457,42.3289
35.2607,42.5596
36.1312,42.689
36.997,42.9736
37.7171,43.5044
38.4515,44.2362
39.2712,44.6416
40.1046,44.8695
40.8325,45.6138
41.7051,46.1675
42.6206,46.2572
43.4884,46.6921
44.4489,47.2391
45.5271,47.79
46.6721,48.1483
48.1025,48.3809
49.4614,48.503
50.8124,48.8065
52.129,49.0997
53.3277,49.7717
54.5655,50.0882
55.8076,50.4061
57.1462,50.754
58.4333,51.0249
59.7542,51.1936
61.2961,51.515
62.882,51.9828
64.3075,52.245
65.7978,52.2889
67.1235,52.5579
68.3063,52.5798
69.3665,52.5739
70.3403,52.6355
71.4292,52.6353
72.5535,52.5527
73.5695,52.4311
74.6566,52.5028
75.9158,52.1708
77.1461,51.7186
78.2486,51.4786
79.3349,50.9363
80.3619,50.2511
81.4312,49.5883
82.4465,48.992
83.3924,48.1537
84.1627,47.3597
84.9267,46.5853
85.4749,45.7546
85.9638,45.2057
86.2844,44.4265
86.4788,43.8301
86.5572,43.2005
86.6078,42.6405
86.5264,41.8451
86.4047,41.3075
86.4065,40.463
86.2962,39.675
86.1765,38.9068
86.0939,38.0063
85.7131,37.1042
85.4733,36.1209
85.2608,35.0177
85.0456,33.9164
84.8442,32.8413
84.6812,31.8859
84.4504,30.8923
84.0107,30.0024
83.6965,28.9868
83.3371,27.9319
82.9348,26.629
82.5536,25.5137
82.1761,24.3392
81.6423,23.3889
81.2162,22.2305
80.6506,21.3633
80.2275,20.6201
79.5511,20.0527
78.8298,19.7652
78.1252,19.6184
77.5517,19.6072
77.0507,19.2406
76.6277,19.2298
76.1349,18.9937
75.6812,18.8376
75.1804,18.6071
74.7353,18.5244
74.405,18.4263
73.9284,18.2972
73.3987,18.4158
72.8627,18.3901
72.3619,18.4369
71.8437,18.6133
71.3436,18.8076
70.7704,19.0423
70.1583,19.4223
69.7163,19.8646
69.2893,20.2499
68.6915,20.7322
68.0681,21.1937
67.5013,21.7368
66.7848,22.5208
65.9519,23.6896
65.2206,24.7086
64.5062,25.9646
63.7685,27.1744
63.2101,28.4045
62.5975,29.5303
62.1722,30.5848
61.7791,31.9153
61.4952,32.943
61.3585,33.8597
61.2752,34.8417
61.3251,35.652
61.4284,36.4718
61.521,37.0197
61.5949,37.7135
61.6953,38.5094
61.7122,39.3656
61.6378,40.756
61.5191,42.008
61.6447,42.8819
61.7874,43.4283
61.896,43.8924
62.122,44.2377
62.2254,44.4858
62.3377,44.4573
62.3506,44.6008
62.291,44.7668
62.2181,45.0195
62.2493,45.2688
61.9949,46.4105
62.085,47.0367
62.2502,47.2499
62.5366,47.1794
62.5935,47.1569
62.6429,46.9612
62.6103,46.8089
