x,y
84.4236,30.8133
84.3778,31.886
84.3306,32.8212
84.0664,33.5495
83.8411,33.851
83.6151,34.0539
83.2642,34.1794
82.9431,34.4128
82.577,34.5471
82.2669,34.6833
82.1133,34.8782
81.8059,35.0787
81.6025,35.2813
81.1969,35.571
80.2463,36.5654
80.0037,36.8424
79.917,37.0144
79.7058,37.2055
79.5348,37.3896
79.3066,37.4275
79.1702,37.3385
79.0768,37.3466
78.9299,37.4309
78.7609,37.2816
78.7086,37.1957
78.7572,37.0878
78.7316,37.2004
78.5272,37.1763
78.4195,36.9986
78.2916,37.1474
78.2838,37.2499
78.1537,37.0883
77.726,37.1866
76.6292,37.8544
75.7993,38.2072
75.6952,38.1533
75.5852,38.1755
75.4442,38.3354
75.3757,38.4525
75.2722,38.5685
74.9951,38.63
74.7569,38.5392
74.4098,38.5184
72.9956,39.2031
70.0274,40.2769
65.9547,42.6348
60.891,44.7258
56.8633,45.7649
53.5813,46.4237
50.4254,46.9868
47.6585,47.372
45.3488,47.6834
43.905,47.5345
43.0738,47.2606
42.362,46.8583
41.7664,46.2136
41.0775,45.3063
40.6933,44.1253
40.5689,42.7271
40.4071,41.2164
40.2826,39.4445
40.2625,37.6304
40.3821,35.6963
40.7475,33.7107
41.1739,31.5959
41.9314,29.4377
42.944,27.3707
44.107,25.3504
45.9475,23.2781
47.9518,21.2919
50.3332,19.529
53.0694,17.7018
56.0216,16.0317
59.2006,14.5755
60.9604,13.918
62.053,13.6294
62.7645,13.7106
63.4882,13.6305
63.5389,14.3028
63.5378,15.0961
63.482,15.7426
63.3834,16.697
63.4652,17.5393
64.4797,18.2678
65.7396,19.4726
66.9034,20.7672
68.0862,22.5114
68.4971,24.7981
68.6273,26.8205
68.4964,28.811
68.4916,29.7094
67.8981,30.7299
66.9094,32.2698
65.7098,34.054
64.0943,36.1567
62.4394,38.5281
61.1526,40.6397
60.2595,42.8287
59.1406,44.4788
57.9216,45.7945
56.7017,47.0728
55.7746,48.2599
