x,y
88.6822,51.8612
88.6025,52.0079
88.5984,51.9666
88.6354,51.9677
88.6403,52.0095
88.6265,52.0579
88.5994,52.1228
88.5974,52.2246
88.5888,52.3295
88.5874,52.4393
88.5767,52.6265
88.569,52.8273
88.505,53.2313
88.5079,53.6093
88.4165,53.9607
88.231,54.3888
88.101,54.758
87.9788,54.8505
87.8156,55.1415
87.587,55.4824
87.2456,55.9321
86.974,56.2738
86.549,56.6961
86.2101,57.1315
85.8675,57.6771
85.2095,58.1799
84.7192,58.6592
84.3694,59.1441
83.7877,59.6466
83.3545,60.0724
82.7622,60.6319
82.1363,61.127
81.5879,62.0397
80.9705,62.7497
80.3582,63.2757
79.6453,63.0939
78.9739,63.5514
78.3076,64.0101
77.578,64.4623
76.8016,64.846
75.9842,65.3051
75.2579,65.6349
74.3064,66.0686
73.5772,66.3817
72.7602,66.7285
71.9192,66.9921
70.9148,67.3502
70.0042,67.5906
69.2162,67.883
68.428,68.1415
67.7118,68.4789
66.9599,69.0865
66.0843,69.17
65.1509,69.2564
64.182,69.1551
63.2348,69.2278
62.2856,69.1947
61.3752,69.2131
60.4692,69.1413
59.5133,69.2342
58.6509,69.1365
57.7152,69.3268
56.9161,69.3184
56.0324,69.2391
55.1992,69.3359
54.2406,69.2224
53.3743,69.1099
52.4047,69.0217
51.4421,68.9024
50.416,68.75
49.3561,68.518
48.1826,68.6231
47.1831,68.3065
46.1614,68.1022
45.2438,67.9312
44.2752,66.9439
43.4376,66.4116
42.6282,65.8213
41.9448,65.2525
41.1606,64.7644
40.4586,64.1644
39.7657,63.5696
39.1505,62.8548
38.3677,62.1185
37.7466,61.2544
37.088,60.4419
36.3775,59.5737
35.8016,59.2668
35.0757,57.8902
34.4336,57.0119
33.8252,56.2975
33.257,55.5576
32.6179,54.5533
32.0374,53.4188
31.605,52.2976
31.2108,51.721
30.8118,50.2532
30.5206,49.2693
30.2262,48.3012
30.0257,47.3617
29.944,46.3332
29.7007,45.3344
29.5499,44.3686
29.4433,43.3849
29.3841,42.38
29.3991,41.4422
29.5614,40.4707
29.6025,40.1755
30.0225,38.5474
30.2658,37.5523
30.6594,36.8776
31.0421,35.7645
31.4877,34.893
31.925,34.1675
32.4076,33.4147
32.9078,32.6754
33.4347,32.0298
33.9836,31.3665
34.4581,30.8542
35.1128,30.2277
35.627,29.7714
36.2583,29.1696
36.711,29.0973
37.3335,28.4868
38.0668,27.6094
38.5373,27.4817
39.2799,26.988
40.0809,26.3383
40.8838,25.7202
41.8234,25.2693
42.6947,24.8359
43.6899,24.2909
44.78,23.7914
45.8942,23.3544
47.0476,22.9606
48.4386,22.46
49.9102,21.9639
51.319,21.3916
52.8559,20.8646
54.3892,20.4022
55.7089,20.0425
57.1532,19.7211
58.4645,19.4226
59.6978,19.2079
60.9976,19.0225
62.2206,18.7853
63.4314,18.6688
64.6286,18.5638
65.8787,18.527
66.869,18.6554
67.9073,18.6826
68.9239,18.9058
69.8811,19.0061
70.8117,19.201
71.7841,19.3211
72.7602,19.4931
73.7564,19.6694
74.7879,19.8893
75.9843,20.0594
77.1769,20.4429
78.3759,20.7738
79.404,21.1781
80.5215,21.5095
81.4229,21.7773
82.3393,22.1513
83.1995,22.3783
83.9956,22.7678
84.7662,23.1162
85.6896,23.3956
86.4932,23.7437
87.0739,24.1821
87.8418,24.5557
88.4003,25.1175
89.0273,25.4514
89.7105,25.8403
90.2784,26.1957
90.7293,26.7033
91.2785,26.8546
91.734,27.3742
92.1263,27.9185
92.395,28.3224
92.7439,28.7551
92.9788,29.2149
93.2721,29.616
93.6132,30.1668
94.0014,30.6115
94.3451,31.1686
94.6582,31.6297
95.0392,32.1602
95.3786,32.6119
95.6187,33.1891
95.8216,33.6456
96.0247,34.1161
96.1978,34.7724
96.4124,35.2443
96.4945,35.8071
96.6877,36.3368
96.8332,36.875
96.9316,37.3864
97.0283,38.0238
97.1608,38.4466
97.1811,39.0032
97.2277,39.558
97.3351,40.0081
97.2903,40.5138
97.2577,41.1098
97.0922,41.8983
96.9689,42.4496
96.9754,42.9863
96.9147,43.5342
96.7447,44.0593
96.5905,44.5084
96.4508,44.7071
96.1957,45.4034
95.9556,45.9476
95.7997,46.184
95.5248,46.7241
95.2425,47.2864
95.0473,47.8029
94.6581,48.4984
94.265,49.084
93.9075,49.685
93.4071,50.3542
93.1103,50.9638
92.7388,51.5749
92.5023,51.9727
92.184,52.5982
91.812,53.012
91.5903,53.3526
91.322,53.9186
91.0334,54.2417
90.7863,54.4379
90.7207,54.4755
90.6663,54.2807
90.6133,54.048
90.5964,54.0568
90.5339,54.2767
90.4862,54.3609
90.3999,54.3536
90.3166,54.406
90.0267,54.4764
89.6243,54.7558
89.222,54.9393
88.7995,55.2177
88.1999,55.582
87.7173,55.8392
87.0671,56.2067
86.632,56.5773
86.2093,56.8342
86.0048,57.0051
85.9606,57.1111
85.927,57.1975
85.9427,57.2164
86.0099,57.1851
86.0655,57.1836
86.1548,57.1607
86.244,57.1068
86.3644,57.0995
86.4884,57.0673
86.5998,56.996
86.6833,56.9165
86.7584,56.8977
86.8831,56.8422
87.0357,56.8053
87.1573,56.8658
87.1997,56.8002
87.0804,56.918
87.2163,57.0454
87.3308,57.1822
87.5945,57.1277
87.8516,57.078
88.4089,57.3601
89.0128,56.9293
89.617,56.7344
