x,y
82.2127,73.4118
81.1938,73.3683
80.2234,73.2164
79.2984,73.1104
78.5312,73.0481
77.8195,73.0164
77.2568,73.023
76.8425,72.9357
76.2987,72.9971
75.9601,73.1115
75.6954,73.2777
75.4598,73.434
75.2805,73.0545
75.1714,73.1855
75.2025,73.4547
75.1959,73.5412
75.1759,73.5366
75.0295,73.1358
75.0224,73.0726
74.9984,73.0225
74.9679,72.9225
74.9823,73.1695
74.7011,73.0634
74.1713,73.1708
73.8299,73.2219
73.2447,73.3502
72.8864,73.7318
72.4083,73.8951
71.9626,74.0825
71.5812,73.7614
71.0396,73.907
70.967,74.1892
70.9241,74.2629
70.916,74.2613
70.8752,74.4431
70.9201,74.3177
70.9463,74.0373
70.9612,73.9773
70.9801,73.8537
70.8998,73.7134
70.9434,73.5356
70.861,73.2824
70.736,73.2045
70.7659,73.0051
70.3048,72.9128
69.4365,72.3357
68.6062,72.3027
67.2928,71.8538
65.6073,70.7689
63.8148,69.3541
62.0372,67.7278
60.0315,66.0727
57.855,64.6231
55.751,62.614
53.7002,60.4649
52.0501,57.8515
49.9852,55.5873
48.0296,53.4778
45.9881,51.2127
44.034,49.4434
42.1963,47.3676
40.5641,45.1683
39.2062,43.0749
37.9538,41.815
36.8596,41.4938
36.2075,40.9898
35.6347,40.2866
35.3827,40.3847
35.2838,39.9527
35.2063,39.9245
35.0929,40.4573
35.0697,40.4315
35.0612,40.4622
35.0992,40.4801
35.0997,40.4046
35.1424,40.3906
35.1631,40.4401
35.1909,40.3722
35.2456,40.358
35.3139,40.5531
35.3231,40.6524
35.377,40.5228
35.3736,40.6603
35.4314,40.658
35.3864,40.7128
35.4081,40.5958
35.5648,40.4933
35.8178,40.3342
36.0884,40.1465
36.4936,39.9366
37.025,39.7113
37.6896,39.3293
38.505,38.8189
39.0644,38.4346
39.8518,37.8574
40.7123,36.8447
41.5297,36.0968
42.3856,35.3424
43.4832,33.8732
44.4473,33.005
45.3725,32.1437
46.4991,30.9163
47.5612,29.7724
48.9262,28.3949
50.0637,27.1261
51.2413,25.9166
52.4206,24.3979
53.8888,22.8869
55.0089,21.6709
55.9685,20.7614
56.9588,19.7205
57.8499,18.8226
58.5448,18.0822
58.8769,17.9039
59.4718,17.3253
59.9811,17.0308
60.2488,16.8065
60.6266,16.4276
60.9972,16.1126
60.9818,16.3596
61.0765,16.103
61.0487,16.2485
61.0306,16.2695
61.3017,15.9288
61.2478,16.0246
61.2598,16.492
61.2568,16.7107
61.2942,16.2845
61.2864,16.7609
61.3579,16.954
61.5285,17.1417
61.6898,17.3299
62.0423,17.5382
62.9911,18.3615
64.0258,19.2751
65.1014,20.9156
66.5995,22.4099
68.5508,24.3014
70.6176,26.4747
73.1613,28.3935
75.6666,30.4084
78.0746,32.0528
80.269,33.9045
82.0744,35.7095
83.7443,37.4293
85.2973,38.9874
86.6977,40.1413
87.8829,40.9548
88.4687,41.7871
88.5348,41.9253
88.5598,41.8448
88.4843,42.6692
88.5936,42.3425
88.9229,42.7477
90.1214,43.6349
91.2203,43.8987
91.5251,43.8534
91.6237,44.0333
91.4963,44.3633
91.3438,44.7778
91.2667,45.1696
91.2203,45.0353
91.2358,44.8694
91.3189,44.6155
91.3795,44.5358
91.4268,44.4755
91.3024,44.5428
91.2651,44.6172
91.1872,44.741
91.1158,44.8172
91.1573,44.6509
91.1814,44.7898
91.145,44.8663
91.0386,45.1955
91.0123,45.3527
90.9515,45.6252
90.9314,45.6221
90.8939,45.7993
90.7888,46.0018
90.6321,46.2469
89.8205,47.2152
89.2697,47.9507
88.6339,48.9878
87.8698,50.1791
86.7104,51.8612
85.8459,53.6088
84.698,55.1915
83.5394,56.6838
82.3526,58.3651
81.3635,58.8425
80.0136,60.6845
78.5139,62.7726
77.1346,64.9856
75.8102,66.6101
74.4779,68.2673
72.9949,69.693
71.6407,71.3267
70.5571,73.1695
69.231,75.4625
68.3054,76.9169
67.3878,78.112
66.4778,79.4259
65.8768,80.5898
65.4228,81.7217
65.1228,82.6471
64.7935,83.7128
64.4208,84.2651
64.1437,84.8225
63.8412,85.5106
63.4836,85.9099
63.2662,86.177
63.116,86.4158
62.857,86.6076
62.7718,86.6923
62.6066,86.7557
62.6236,86.6944
62.5983,86.5265
62.8453,86.285
62.9906,86.0568
62.9527,86.0461
62.9384,86.0388
62.9626,86.007
62.9834,85.8758
63.0689,85.8454
63.1074,85.7889
63.1039,85.7779
63.0627,85.6561
63.0356,85.6747
63.0426,85.5791
63.0327,85.715
63.0972,85.5858
63.1409,85.575
63.1392,85.5598
63.1387,85.5967
63.2629,85.6159
63.3784,85.6403
