x,y
89.5437,47.7263
89.2526,48.0963
88.9624,48.2923
88.4887,48.5134
87.8034,48.8471
87.1849,49.1165
86.3323,49.5178
85.3719,49.8009
84.3163,50.1787
83.4138,50.3375
82.3846,50.9127
81.2921,51.1957
80.2169,51.3228
79.2148,51.5029
78.1001,51.6226
76.7159,51.9764
75.2849,52.2013
73.7456,52.3494
72.1648,52.5806
70.5687,52.6577
69.1662,52.7284
67.9152,52.8424
66.6804,52.9845
65.4151,53.1008
64.1193,53.2253
62.8194,53.3941
61.4657,53.2845
60.0174,53.3037
58.4369,53.0645
56.7363,53.2315
55.0684,53.2717
53.1649,53.4877
51.3704,53.5477
49.5796,53.4179
47.7669,53.392
46.0382,53.62
44.4075,54.0214
42.9674,54.1271
41.953,54.3695
41.1136,54.4467
40.4574,54.571
39.9054,54.822
39.5743,54.2615
39.2707,54.1407
38.8836,54.0373
38.5322,53.7376
38.188,53.7126
37.7165,53.657
37.3028,53.5345
36.9267,53.4893
36.5414,53.3515
36.1808,53.2625
36.0295,53.2295
35.9804,53.1272
35.9639,53.1244
35.9625,53.1105
35.8933,53.649
35.91,53.3561
35.8865,53.1163
35.9088,53.0355
35.9343,53.2195
36.0197,53.226
36.0967,53.1397
36.1746,53.0803
36.2914,53.0323
36.4444,52.9945
36.5566,52.9183
36.6036,53.4003
36.8345,52.703
37.0693,52.1932
37.3496,51.3492
37.6091,50.8746
37.9364,50.13
38.2979,49.3999
38.6967,48.5711
39.0512,47.7259
39.4691,47.127
39.7863,46.225
40.2202,45.2868
40.4913,44.4494
40.7371,43.7562
40.8884,42.7681
41.1796,41.6661
41.5623,40.5788
41.864,39.65
42.1517,38.4715
42.5308,37.4218
42.8337,36.4033
43.257,35.2109
43.7096,34.1823
44.1438,33.2149
44.7466,32.2392
45.2794,31.3516
45.8895,30.401
46.6864,28.8494
47.4113,27.903
47.994,27.199
48.768,26.1838
49.6186,25.0434
50.4279,24.0681
51.2631,23.1714
52.112,22.156
53.0368,21.1887
53.955,20.2514
54.7098,19.1636
55.6259,18.1926
56.4717,17.132
57.3243,16.0474
58.1456,14.9674
58.9176,13.9316
59.7184,12.9367
60.5318,11.8675
61.193,11.1201
61.8507,10.1956
62.51,9.38054
63.2024,8.54493
63.8508,7.67744
64.4271,6.92639
65.0097,6.3499
65.6541,5.48366
66.0912,5.13419
66.4924,4.9802
66.6786,4.79461
66.5432,5.28287
66.699,5.48093
66.8278,5.52707
67.0254,5.46852
67.2415,5.36022
67.2851,5.62807
67.2577,5.93346
67.415,6.27002
68.0645,6.98479
68.7721,7.80822
69.2593,8.7871
69.6428,9.69584
70.2777,10.597
71.2725,11.1956
71.9156,12.2038
72.495,13.1668
72.9506,14.2285
73.4398,15.2139
73.828,16.2029
74.193,17.1321
74.5385,17.9997
74.89,18.901
75.3588,19.885
75.7845,20.8396
76.488,21.4074
77.0647,22.1536
77.6294,23.0855
78.2,24.049
78.7665,25.1498
79.346,26.1337
79.8104,27.1339
80.3566,28.1478
80.8265,29.2146
81.286,29.8948
81.7076,30.8082
82.1517,31.6079
82.6173,32.612
83.0867,33.3346
83.7423,33.9234
84.2062,34.2883
84.8213,34.9947
85.2674,35.6437
85.7233,36.2245
86.2236,37.4034
86.8285,37.8417
87.3464,38.3144
87.9477,39.2143
88.5366,39.706
89.1936,40.3483
89.8379,41.0272
90.3662,41.8645
91.0869,42.6748
91.7479,43.7007
92.3192,44.5198
93.0035,45.1096
93.5548,46.1316
94.0453,46.7618
94.553,47.704
94.7007,48.7192
94.9408,49.3142
95.1477,49.7997
95.1526,50.3815
95.1469,50.7855
95.1719,51.0739
95.1606,50.9764
95.1756,51.3806
95.2224,51.5123
95.2328,51.3986
95.2818,51.0568
95.3247,50.9615
95.3059,50.8494
95.3541,50.7844
95.3891,50.7051
95.3039,50.9882
95.3185,50.7588
95.3074,50.6693
95.3433,50.4135
95.3546,50.3627
95.3973,50.2904
95.4338,50.1385
95.5085,50.1436
95.5488,50.0652
95.6676,49.9766
95.7197,49.971
95.7602,49.8938
95.8871,49.5821
96.1316,49.9625
96.4597,50.3371
