x,y
80.2355,69.6571
79.4992,69.44
78.9766,69.3135
78.4453,69.2623
78.1851,69.0639
77.9517,68.6908
77.8616,68.4103
77.8136,67.8635
77.8,67.4921
77.7395,67.4168
77.6803,67.6752
77.7268,67.7216
77.6783,67.7233
77.6553,67.721
77.6193,67.6302
77.5519,67.6131
77.4617,67.4302
77.3877,67.3159
77.2831,67.4239
77.2148,67.3362
77.0812,67.2877
76.847,67.1154
76.6175,66.7683
76.2589,66.3885
75.8055,66.202
75.2923,65.8603
74.6184,65.7383
73.7874,65.2624
72.839,64.682
71.646,64.2119
70.1891,63.5533
68.2799,63.1532
66.3428,62.4576
64.279,61.2155
62.1661,60.5207
60.0192,59.5957
57.7617,58.7839
55.4729,57.6582
53.1444,57.1197
51.0867,55.6128
49.1505,54.6559
47.2902,53.5034
45.499,52.7882
44.0999,51.1433
42.8053,50.0435
41.6643,48.741
40.4638,47.4913
39.1361,47.2045
37.9258,45.4541
36.6615,44.4365
35.4723,43.3444
34.0479,42.908
32.8051,41.714
31.4341,41.381
30.3148,40.6447
29.4035,39.14
28.473,38.4543
27.7465,37.7316
27.0987,37.8745
26.7438,37.6127
26.581,37.4847
26.5656,37.3836
26.581,37.5603
26.6473,37.5644
26.7946,37.5488
26.9855,37.4351
27.2297,37.2783
27.6383,36.848
28.3424,36.3942
29.2806,36.2878
30.4602,36.1878
31.884,36.306
33.5364,35.7613
35.2331,35.7352
36.8383,35.6413
38.7004,35.2125
40.6618,34.9249
42.5151,34.709
44.6288,34.2154
46.5915,33.8515
48.5369,33.3791
50.3906,32.9369
52.4388,32.2983
54.5391,31.6463
56.6056,31.0425
58.6746,30.4215
60.516,30.0502
62.8154,29.3845
64.9428,28.4645
67.1162,27.922
69.5694,27.1131
71.5863,26.5403
73.5727,25.8693
76.1048,24.8844
78.736,23.9939
81.1327,23.1537
83.29,22.563
85.5039,21.637
87.4429,21.008
89.2342,20.1081
90.9933,19.2995
92.6389,18.4256
93.9963,17.4624
95.2116,16.6388
96.2235,15.8005
97.132,15.1056
97.756,14.5498
98.278,14.0707
98.7682,13.6894
99.3747,13.3078
99.6114,13.2286
99.7291,13.4103
99.7891,13.3616
99.6184,13.5149
99.5907,13.4993
99.5385,13.5424
99.3708,13.7539
99.2114,14.0474
99.0525,14.4236
98.6448,14.9738
98.4696,15.5751
98.1762,16.2275
97.7523,17.1362
97.3234,17.8515
96.8227,18.7971
96.339,19.7833
95.9532,20.7437
95.4394,21.6286
94.8944,22.7087
94.084,24.4909
93.4976,25.8921
92.8649,27.2687
92.4912,28.4681
92.1618,29.8109
91.9438,31.6426
91.8043,32.5062
91.6241,33.8036
91.5722,35.2136
91.4351,36.6218
91.3309,38.1013
91.2015,39.5501
91.0856,40.9768
90.9634,42.3237
90.773,43.7463
90.5715,45.5256
90.3366,46.8127
90.068,48.4061
89.6667,50.2147
89.3331,51.9
89.0408,52.8063
88.72,54.2721
88.4616,55.7572
88.2227,57.2037
88.0707,58.8065
88.0314,59.2773
87.8444,60.1181
87.7949,61.2002
87.7375,61.7488
87.588,62.4243
87.4998,62.8943
87.4879,63.6733
87.3775,63.9429
87.2361,64.711
87.0185,64.5189
87.0289,65.0253
87.0134,65.315
87.0502,65.4443
87.0259,65.7406
87.0204,65.5201
87.0321,65.3746
