x,y
78.1143,16.5178
78.488,16.9287
78.7496,17.0144
79.1104,17.1365
79.4449,17.111
79.816,17.3444
80.114,17.7591
80.3326,18.3913
80.5038,19.2005
80.8378,20.0539
81.4957,20.7827
82.1058,21.5437
82.6496,22.2233
83.1023,22.8304
83.6171,23.6598
84.0082,24.3655
84.3249,25.0861
84.4591,25.7013
84.4913,26.2142
84.5514,26.832
84.6175,27.2213
84.6683,27.8098
84.6218,28.3848
84.5126,29.1354
84.397,30.0523
84.2159,31.0505
83.9908,31.9605
83.6059,33.085
83.1179,34.2137
82.4968,35.1529
81.7804,35.9718
80.9884,36.687
80.1262,37.4532
79.0687,38.2692
77.8582,39.1337
76.5247,40.1601
75.3093,40.904
74.153,41.6197
73.0845,42.1922
72.1496,42.7441
71.0331,43.3192
69.9228,43.7723
68.9481,44.2298
67.7596,44.5764
66.4857,44.9341
65.1601,45.243
63.8473,45.4859
62.4563,45.6661
61.1829,45.8
59.9882,45.837
58.9985,45.7223
58.0442,45.6132
57.2747,45.3734
56.5901,44.953
56.0865,44.4568
55.5033,43.9129
54.9578,43.3623
54.3821,42.8925
53.4872,42.1696
52.8938,41.626
52.1413,41.0957
51.3418,40.3748
50.9205,39.7618
50.265,39.2333
49.681,38.627
49.165,38.0004
48.5113,37.4101
47.7976,36.6957
46.9675,35.9673
46.3963,35.4146
45.4755,34.4966
44.3957,33.3512
43.697,32.5514
42.6858,31.6603
42.4416,30.9043
41.5988,29.8496
41.6326,29.3063
41.0665,28.0526
41.1038,26.9151
41.4567,26.4986
41.3415,25.3374
41.3682,24.3738
42.0113,23.7024
42.2231,22.8654
42.4604,22.2082
42.4109,21.3319
42.6677,20.8324
43.0119,20.3514
43.3902,19.8147
44.1482,19.5316
44.6782,19.1292
45.1597,18.521
45.5857,18.0989
46.047,17.6418
46.6903,17.1756
47.405,16.9265
47.7623,16.1826
48.5948,15.9898
48.7318,15.7792
49.4141,15.4637
49.9705,15.1992
50.5829,14.7307
51.5909,14.5525
52.0268,14.1683
52.6706,13.9397
53.5788,13.8003
54.0222,13.7309
54.593,13.63
55.0852,13.5626
55.7004,13.3734
55.7342,13.1773
56.2647,13.0405
56.7394,13.0055
57.0279,12.9667
57.6426,13.1155
57.912,13.0783
58.1664,13.0339
58.4225,12.9766
58.6591,12.9345
58.912,12.8716
59.1154,12.7855
59.3206,12.7349
59.4855,12.6325
59.8281,12.5564
60.1239,12.571
60.4384,12.671
61.2952,12.8406
61.7183,12.8663
62.3956,12.8011
62.994,12.7486
63.268,12.57
63.7684,12.5077
64.9456,12.6679
65.7111,12.691
66.3204,12.9442
66.7892,13.2486
67.2299,13.5931
67.5664,13.9763
67.8307,14.2685
67.9987,14.6507
68.1604,15.0404
68.3948,15.52
68.5405,16.1609
68.6202,16.8279
68.6413,17.4441
68.6527,18.118
68.6114,18.9539
68.6113,19.6553
68.4226,20.7009
68.2426,21.5344
68.0301,22.6111
67.77,23.6102
67.5927,24.5019
67.3767,25.4482
67.292,26.1355
67.2076,26.7465
67.0754,27.3526
66.9708,27.824
66.8112,28.2926
66.6084,28.8628
66.5042,29.3119
66.3111,29.7248
66.1379,30.1716
65.9269,30.5698
65.671,30.9941
65.3627,31.553
65.0514,32.0873
64.698,32.6041
64.397,33.2493
64.129,33.9119
63.9209,34.6708
63.795,35.4447
