x,y
41.8788,45.0388
42.1183,45.463
42.4877,45.7301
42.8967,45.9762
43.3944,46.0794
43.9291,46.0719
44.5884,46.0559
45.5093,45.9162
46.6769,46.0513
47.9987,46.2532
49.6858,46.3371
51.035,46.6422
52.7778,46.9781
54.2754,47.4425
55.6405,47.9649
57.2291,48.4356
58.8092,48.8547
60.749,49.0837
62.6527,49.3054
64.5917,49.4542
66.8521,49.6059
69.173,49.8049
71.8317,49.9555
74.0286,49.8067
75.7177,50.1073
76.7615,50.3901
77.5072,50.7947
77.9601,50.8946
78.3051,50.8602
78.5837,50.7022
79.0735,50.5694
79.5753,50.209
80.1804,49.9127
80.675,49.7601
81.1297,49.489
81.6033,49.2483
82.0542,49.0213
82.4092,48.8325
82.7232,48.4946
82.9939,48.1382
83.165,47.743
83.3869,47.2659
83.7246,46.5703
84.1335,45.8851
84.6591,45.1202
85.2569,44.2408
85.952,43.2938
86.6267,42.0636
87.5657,40.8182
88.8045,39.0591
90.0747,37.1203
91.2402,35.2431
92.057,33.5214
92.5973,32.2121
92.8842,30.7543
93.1287,29.443
93.117,28.2127
92.9935,26.9229
92.5475,25.6396
92.2769,24.0933
91.6387,22.4276
90.8344,20.2617
90.3528,18.3112
89.992,16.5297
89.6206,15.2736
89.2683,14.3082
88.7078,13.7274
88.2302,13.0751
87.5946,12.4462
87.0855,12.0645
86.2092,11.5596
84.8693,10.7982
83.9532,10.5231
82.5525,10.0061
81.3222,9.51169
79.8305,8.71103
78.7175,8.54384
77.7265,8.1091
76.6041,7.67967
75.5669,7.05188
74.5814,6.80712
73.6015,6.80375
72.58,6.60558
71.4296,6.55519
70.1782,6.5663
69.2976,6.58903
68.4806,6.83633
67.8705,6.86768
67.2618,6.84475
66.7077,6.89326
66.1529,6.83232
65.5006,6.62367
64.8735,6.75124
64.0138,7.05203
63.6843,7.54667
62.7155,7.95205
61.6388,8.16778
60.8809,8.6604
59.5671,9.08628
58.3247,9.56971
57.4767,10.2626
56.9083,11.1448
56.0947,11.9873
55.086,12.4159
54.7986,13.2637
54.229,14.0434
53.7662,14.6082
53.1452,15.2894
52.4229,15.6953
52.296,16.529
51.7789,17.2496
51.1469,17.752
50.5912,18.4163
49.9992,19.2293
49.5265,20.073
49.032,20.9284
48.637,21.4821
48.1556,22.0543
48.0018,22.713
47.7222,23.6055
47.5784,24.2082
46.7967,24.6577
47.156,25.5917
46.956,26.2905
46.8507,26.8729
46.7124,27.4621
46.3797,27.923
46.3513,28.5399
46.1851,29.1171
46.1004,29.5456
45.9473,30.1537
45.8159,30.6104
45.7612,31.3013
45.6061,32.015
45.5901,32.4138
45.5214,32.9239
45.4894,33.358
45.5613,33.6498
45.6525,33.8953
45.6602,34.3212
45.7331,34.6449
45.8262,34.9554
45.931,35.4405
45.9482,35.9851
45.9791,36.4152
46.0734,37.082
46.1213,37.7899
46.2348,38.3152
46.3314,39.0328
46.4012,39.8116
46.3901,40.467
46.5422,40.8398
46.608,41.4776
46.801,41.9445
46.9269,42.3049
47.0972,42.7269
47.2491,42.9937
47.3872,43.4003
47.5351,43.712
47.703,44.0775
47.8526,44.3722
48.0029,44.5517
48.1092,44.6983
48.2293,44.7899
48.2836,44.797
48.2611,44.815
48.2675,44.6706
48.2629,44.4373
48.3098,44.1174
48.4517,43.6531
48.7475,43.114
