x,y
89.7065,28.7808
89.986,29.7713
90.6329,31.0186
91.0976,31.4269
91.1543,31.542
91.0403,31.4314
90.85,31.3062
90.541,31.2068
90.3414,31.152
90.0156,31.049
89.7558,31.0576
89.4314,31.1741
89.1778,31.483
88.7337,31.9785
88.2768,32.7557
88.0901,33.7794
87.655,34.7054
87.1393,35.6057
86.397,36.7306
85.3473,37.8412
84.0819,38.9078
82.8728,40.1001
81.3731,41.3372
79.8878,42.6575
78.5085,43.8461
77.427,44.6306
76.5156,45.5253
75.6101,46.1306
74.9204,46.6553
74.292,46.8998
73.6341,47.0722
73.019,47.0232
72.2089,47.0773
71.3808,46.9687
70.3615,46.9714
68.764,46.868
67.9774,47.1198
66.9034,47.0206
65.9127,46.8798
64.9944,46.7837
64.0116,46.6376
63.2196,46.4535
62.3955,46.2885
61.7175,46.1127
60.8993,45.835
60.1983,45.6499
59.2759,45.2063
58.6323,44.8844
58.0185,44.5209
57.2997,44.1202
56.539,43.7266
55.4038,42.8978
55.0906,42.7389
54.5156,42.4246
53.8644,41.9357
53.4506,41.4463
52.9369,41.042
52.1827,40.3708
51.9487,39.9296
51.3398,39.4502
50.9028,38.8715
50.361,38.2013
49.6097,37.5146
48.9753,36.7808
48.7685,36.1266
48.1874,35.1182
47.6666,33.8502
47.2644,32.6091
46.7632,31.5109
46.3488,30.5042
46.0242,29.2261
45.5401,27.8444
45.3055,26.3677
45.1997,24.7237
45.1285,23.4981
45.1722,22.1749
45.3997,21.2294
45.6763,20.0155
46.0357,18.9559
46.2682,18.1492
46.891,17.5479
47.6678,16.4009
48.367,15.6462
49.0176,14.8421
49.5604,14.251
50.1413,13.5909
50.543,12.8385
51.4363,12.5832
52.1782,11.9629
53.0441,11.347
53.9097,10.752
54.7807,10.2678
55.8888,9.56017
57.023,8.89774
58.1679,8.3314
59.3518,7.65992
60.6345,7.21661
61.8112,6.36525
63.2721,6.00776
64.7016,5.65217
66.4571,4.86191
67.8968,4.44513
69.5604,4.11663
71.4317,3.66126
72.6949,3.32891
73.6407,3.27301
74.6141,3.16014
75.9661,3.01739
77.4226,2.89756
78.8002,3.10397
80.111,3.17979
81.4404,3.31218
82.6265,3.33686
84.0481,3.732
85.4812,3.96622
86.764,4.26781
87.9582,4.83071
88.3384,5.2684
89.4837,6.04054
90.4178,6.42954
90.9746,7.01355
91.3243,7.90598
91.6129,8.69434
92.0576,9.85736
92.7279,10.8174
93.513,11.9015
94.0575,13.1721
94.49,14.3198
94.8595,15.63
95.0889,16.7597
95.3513,17.6656
95.5077,18.2647
95.5691,18.8082
95.6698,19.3275
95.6485,19.8733
95.6212,20.479
95.5101,21.0508
95.4905,21.6337
95.3671,22.4769
95.1283,23.5392
94.8396,24.7325
94.4221,25.9068
93.9943,27.107
93.4275,28.2582
92.7124,29.5922
91.9172,31.0657
91.32,32.3879
90.9685,33.6587
90.569,34.7186
90.2776,35.8149
89.9476,36.6465
89.675,37.2347
89.3793,37.8312
89.0366,38.384
88.698,38.7593
88.2054,39.3299
87.7186,39.8023
87.098,40.1813
86.4763,40.4858
85.7178,41.1689
84.8995,41.7314
83.9911,42.4258
82.7703,43.4111
81.0041,44.7503
79.1174,45.8554
77.438,47.2957
76.3001,48.0709
75.1793,48.774
74.1918,49.1353
72.6065,49.4718
71.3029,49.993
70.4827,50.1573
70.1304,49.9129
