x,y
48.5671,40.0078
48.9128,40.129
49.422,40.3546
50.2708,40.5847
51.3172,40.6608
52.6964,40.8086
54.305,40.9757
55.8131,41.1368
57.6241,41.3202
59.4963,41.543
61.3689,41.6406
63.2605,41.8268
65.2368,41.8999
67.2154,41.9092
69.5012,41.7212
72.0471,41.4782
74.1347,41.4964
75.3485,41.7236
76.7041,41.8664
78.2449,42.3716
79.483,42.7452
80.8825,43.1187
81.9648,43.4564
82.9708,43.8316
83.8944,44.2355
84.9847,44.5528
85.864,44.8359
86.5201,44.9561
87.0076,45.0855
87.3427,45.2471
87.7077,45.3315
87.9621,45.3984
88.1512,45.4691
88.2836,45.4519
88.2857,45.4084
88.2969,45.4427
88.2903,45.3201
88.3204,45.1231
88.3287,44.8445
88.4112,44.5392
88.5746,44.2481
88.7947,43.9236
89.1328,43.4327
89.4123,42.8528
89.663,42.3057
89.9214,41.7467
90.213,41.1518
90.6518,40.4599
91.1304,39.6472
91.5778,38.717
92.1639,37.6779
92.5327,36.9287
92.9414,36.1599
93.3023,35.5926
93.5865,35.0076
93.9308,34.4886
94.1184,33.9574
94.3731,33.5276
94.542,33.0712
94.6231,32.5411
94.65,31.9643
94.7009,31.2321
94.6636,30.6168
94.6138,29.8591
94.5812,29.1796
94.5366,28.5235
94.4992,27.7552
94.4226,27.0855
94.362,26.5516
94.2938,25.8628
94.2434,25.1962
94.1504,24.4312
94.0611,23.6414
94.0323,22.7509
94.0323,21.7546
94.0156,20.6883
93.9201,19.6285
93.886,18.6395
93.8078,17.6436
93.5358,16.611
93.046,15.444
93.2493,14.8627
93.0922,14.085
92.6742,13.4681
91.7087,12.8005
91.6983,12.5763
91.4031,11.9275
90.7354,11.4944
89.8647,10.8703
89.6859,10.6597
88.9886,10.2897
88.2716,9.64669
87.5363,9.08746
86.8911,8.82015
86.3199,8.48625
85.4871,8.00806
84.7565,7.88537
84.0714,7.83686
83.4726,7.70204
82.752,7.57531
82.0688,7.55199
81.4982,7.50674
80.9569,7.37956
80.4094,7.28313
79.7918,7.2925
79.2901,7.32661
78.7015,7.38426
78.0693,7.48106
77.4385,7.51526
76.6513,7.51638
75.9172,7.40301
75.038,7.45429
74.0123,7.56242
72.969,7.80228
72.1041,7.76105
71.4651,7.91159
71.0487,7.90085
70.486,8.1746
69.9927,8.31253
69.6062,8.38033
69.1944,8.63142
68.7792,8.89206
68.302,9.12534
67.9651,9.18699
67.3809,9.48418
66.7728,9.98275
66.0181,10.7484
65.309,11.2885
64.6443,11.86
64.062,12.3643
63.3849,13.2095
62.6342,14.0541
61.9433,14.8033
61.2612,15.5102
60.4716,16.5125
60.0443,17.7499
59.7337,18.4629
59.1599,19.5207
58.6189,20.3852
58.4622,21.8585
58.3133,23.0843
57.6437,23.8977
57.6999,25.4674
57.5161,26.3767
57.1286,26.7132
57.4513,27.6534
57.5965,28.0316
57.6294,28.2807
57.6599,28.4807
57.3074,28.7274
57.6885,29.4254
57.813,29.8513
58.0338,30.4273
58.3602,30.7465
58.2866,31.4733
58.9194,32.3527
59.2218,33.5114
59.4199,34.7123
59.6856,35.7448
60.0226,36.621
60.3618,37.6073
60.5985,38.7159
60.8349,39.5434
61.0281,40.4944
61.2969,41.4582
61.5077,42.2381
61.8009,42.8733
62.07,44.0012
62.4069,44.9962
62.7763,45.9335
63.0305,46.795
63.2098,47.5496
63.2636,48.3003
63.2727,48.7934
63.1951,49.187
63.0833,49.4203
62.9718,49.6074
62.9182,49.5392
62.7853,49.8071
62.5592,50.0014
62.5153,50.4581
