x,y
92.644,42.8071
92.8754,42.4591
92.8741,42.1655
92.8395,41.7905
92.7477,41.5591
92.6251,41.3695
92.6564,41.2805
92.6567,41.3584
92.5234,41.5073
92.3062,41.6559
92.1446,41.7547
91.9662,41.8538
91.8263,41.9669
91.6759,42.0666
91.5324,42.1705
91.3764,42.1637
91.1563,42.1806
90.9403,42.1301
90.755,42.1113
90.6294,42.0715
90.5732,42.0197
90.4993,41.9488
90.4078,41.9077
90.2911,41.8993
90.1638,41.886
90.1082,41.8778
89.9733,41.8978
89.9202,41.806
89.8351,41.7294
89.7786,41.6748
89.6148,41.6686
89.4214,41.592
89.2251,41.5946
89.0232,41.5701
88.8083,41.5182
88.596,41.5384
88.3419,41.6694
88.0428,41.8404
87.7111,41.992
87.3803,42.0775
86.9556,42.2099
86.3311,42.3842
85.4954,42.6845
84.5046,43.0164
83.2563,43.4419
81.5307,44.1458
79.857,44.7773
79.0277,44.9214
78.3222,44.963
77.74,45.012
77.3676,44.9253
77.0258,44.8624
76.6057,44.7654
76.2719,44.6414
75.8531,44.5419
75.4428,44.5041
74.8027,44.5415
74.0878,44.5826
73.1732,44.6433
72.2118,44.6897
70.9019,44.7422
69.5518,44.9224
67.6052,45.0844
66.1129,45.3219
64.6619,45.5194
63.1569,45.5108
61.9503,45.4043
60.7667,45.3885
59.8747,45.3981
59.0569,45.2555
58.3465,44.8947
57.7044,44.5472
57.0804,44.1522
56.3562,43.7607
55.6095,43.5102
54.6336,43.1644
53.7708,42.6707
52.8637,42.2628
51.9287,41.8132
51.0453,41.3103
50.1313,40.781
49.1138,40.0924
48.197,39.4419
47.2771,38.6345
46.339,38.2592
45.3964,37.588
44.3614,36.921
43.3888,36.1246
42.3634,35.2584
41.2195,34.4467
40.1594,33.4608
39.0674,32.4553
38.0784,31.3771
37.4213,29.9907
36.7538,28.8721
36.1902,27.9497
35.8293,27.061
35.6581,26.0425
35.5802,25.0935
35.4338,24.3655
35.3992,23.7757
35.443,22.8668
35.5915,21.9802
35.7242,21.0887
35.8499,20.3463
36.0354,19.7458
36.3015,19.1172
36.5522,18.4517
36.7257,18.1635
37.109,17.7322
37.4615,17.3002
37.8657,17.0108
38.3851,16.5858
38.9008,16.2663
39.4464,15.9924
39.9878,15.7232
40.69,15.3838
41.3343,15.1445
42.174,14.6889
43.3004,14.1243
44.628,13.6453
45.934,13.1183
47.369,12.6114
49.0412,12.4157
50.7903,12.1064
52.2345,12.0629
53.7339,11.9807
55.2162,12.0595
56.6861,12.0999
58.1606,11.7014
59.9139,11.7796
61.4348,11.5709
63.4572,11.7562
65.9504,11.8744
68.522,11.746
70.8441,11.6216
72.8377,12.0471
74.3891,12.5953
75.6573,13.1377
76.6788,13.6221
77.611,14.0877
78.4647,14.5357
79.4276,14.8538
80.9003,15.0588
82.5286,15.2277
84.6949,15.1115
87.0824,15.0591
89.3929,14.8796
91.1793,15.2817
92.9115,15.6877
94.3886,15.9333
95.8825,16.0124
97.1319,15.9445
98.3774,15.7089
99.7539,15.219
101.044,14.6498
