x,y
81.7527,53.4284
80.8805,53.6798
80.0704,54.327
78.8303,54.121
77.3295,53.9243
76.1322,53.8378
75.1233,53.9967
73.4254,53.6858
71.5715,53.2239
69.2771,52.5637
66.8565,51.5161
64.0001,50.5887
60.9435,49.7238
57.7143,48.5069
54.2357,47.0122
50.4931,45.769
46.4703,44.4542
42.3483,43.4215
38.4306,42.1686
34.5797,40.6755
30.7963,39.1301
26.9683,37.6675
23.4632,36.2593
20.0222,34.893
16.66,33.3695
13.1543,32.5815
9.83797,31.4477
6.75397,30.8334
4.03067,30.1259
1.73133,29.717
0.298959,29.6585
-0.407869,29.8002
-0.343541,30.1005
35.9792,47.0785
36.6118,46.2113
37.2546,44.7435
38.1734,42.9903
39.508,41.35
41.0366,38.8161
42.8715,35.9722
44.5959,32.9299
46.2204,29.8079
47.6997,26.8571
49.1601,23.7439
50.5769,20.6944
51.8695,17.5149
53.0822,14.6671
54.3172,11.9475
55.2332,9.24368
56.0855,7.0063
56.8132,5.10033
57.2418,3.8379
57.4213,2.77406
57.7438,2.18833
57.917,2.10391
87.3926,12.8424
86.0301,13.4438
84.4776,13.7541
82.9429,13.9489
82.2725,14.0074
81.1348,14.0461
79.4621,13.8903
77.4048,13.459
74.9644,13.0541
71.9334,12.512
68.4537,12.1047
64.4541,11.5295
59.8239,11.3187
54.8251,10.6766
49.7929,10.4817
44.9344,10.2345
39.8759,10.2269
35.312,9.9173
30.7444,9.86135
26.687,9.3315
22.8944,8.91824
19.6236,8.34314
16.3946,7.92515
13.7917,7.22118
11.3509,6.31132
9.19482,5.46024
7.53856,4.27619
