x,y
59.1564,59.7744
58.7904,59.4214
58.2424,58.993
57.7486,58.4361
56.6808,57.7177
55.2565,56.6093
53.9348,55.4651
52.3657,54.2026
50.7891,53.0105
48.7949,51.1331
46.7501,49.4078
44.7454,47.1317
42.5958,44.9514
40.6924,42.1599
39.0457,39.6349
37.7936,36.6849
37.058,33.4261
36.8831,30.3865
37.1242,27.5991
37.9944,24.9732
39.3961,22.1308
41.1801,19.7411
43.4282,17.3515
46.1222,15.1591
49.0399,13.2643
52.1626,11.4087
55.0453,9.72271
57.7344,8.41725
60.7547,6.94855
63.6421,5.43245
66.3735,4.09723
68.8282,3.17993
70.9368,2.9538
72.823,2.32731
74.1975,2.41528
74.8207,3.12249
75.2788,3.31888
82.7048,34.9015
81.9372,35.7683
80.8882,36.4939
79.3418,36.7512
77.7818,36.7273
76.4542,36.8345
74.5603,36.4639
72.0851,36.5315
69.0142,35.754
65.301,35.0662
60.7307,34.2445
55.5313,33.2942
49.9708,32.4926
44.2057,32.1897
38.6187,31.5253
33.6163,30.7169
29.212,29.9284
25.0282,29.3321
21.4319,28.6775
18.1158,28.0569
15.221,27.2428
12.6575,26.5383
10.3276,26.4245
8.34281,25.7621
6.41143,25.2624
4.97674,24.952
3.78274,24.7142
3.01436,24.6644
3.1878,24.3061
3.50635,24.0653
