x,y
49.344,36.5919
49.4745,37.4159
49.3717,37.4836
49.1684,37.7992
48.6576,37.781
47.1281,39.6279
45.4177,41.8917
43.4844,43.7342
41.4618,45.4588
39.4213,47.2262
37.4811,48.6636
35.8942,49.3793
34.4532,49.9519
33.0282,49.7328
31.8634,49.5288
30.6479,49.0238
29.1966,48.4509
27.7505,47.7311
26.175,47.0032
24.6355,45.616
23.309,44.0719
21.8672,42.2742
20.7462,40.3244
19.6905,38.0608
18.9004,35.3415
18.5406,32.5172
18.4845,29.77
18.7955,26.5347
19.7082,23.5573
21.0752,21.1093
22.5753,19.0562
24.184,17.3068
25.8493,16.1027
27.4149,15.4854
28.9883,15.164
30.4287,15.4206
31.813,15.8477
33.5286,16.834
34.971,17.9266
36.4516,19.5078
37.7081,21.5862
38.7559,24.2163
39.6288,26.8576
40.5177,29.2716
41.2202,31.579
41.9874,33.3349
42.5067,34.5404
42.8082,35.3436
42.932,35.5626
42.9162,35.3893
42.8644,34.9245
99.918,14.2605
96.0146,14.3951
91.724,13.9858
87.6406,13.2957
83.4067,12.2556
78.561,11.3854
73.6134,10.4793
68.3784,9.61407
62.7877,9.1474
56.8089,9.43177
50.5438,9.8334
44.664,10.1998
39.1607,10.4273
34.282,10.6983
29.7953,10.7366
26.0207,10.8671
22.7645,10.8412
20.138,10.7551
17.8748,10.8618
16.1762,10.6764
14.5153,10.8598
13.5727,10.5845
12.7152,10.6141
12.3296,10.4426
12.1092,10.3971
