x,y
48.7231,68.6622
48.2263,68.3466
48.9045,66.726
49.5285,65.5141
50.3328,62.2963
51.3181,60.3815
51.777,58.1163
53.352,55.7698
54.5635,52.6064
55.6023,49.367
57.7859,44.9922
59.1121,40.8837
60.3917,36.2895
62.6807,31.5159
64.0782,27.2952
65.6134,22.445
66.5041,18.4101
67.3759,14.7795
68.3601,11.3414
69.1673,7.95063
69.8218,4.91133
70.4283,1.61488
70.7862,-2.35478
70.6305,-6.32557
70.0579,-9.10147
80.3427,57.6539
78.5192,59.1633
75.7717,60.0559
72.4759,60.7088
71.8744,60.8979
70.653,60.9067
67.5233,60.6588
63.3031,59.9258
59.7249,58.4929
55.8226,56.7195
51.7051,54.344
47.828,51.9702
43.9378,49.7029
40.5499,47.1293
36.9534,43.6872
33.3765,41.3708
29.9873,39.0971
26.4467,36.2878
21.8574,34.136
16.7944,31.5921
11.1963,28.9151
5.58252,25.4582
2.04966,23.2675
0.681812,21.9614
