x,y
42.5877,66.6113
41.4924,65.6714
40.692,65.2578
41.0975,65.2064
40.4147,64.8391
40.3279,63.6973
39.8025,62.5295
39.6421,61.4217
39.6241,60.1004
39.8106,58.4413
39.6632,56.8532
39.53,54.4328
39.2511,52.5441
38.578,50.0745
37.6155,47.1499
37.0125,44.0356
36.2174,40.6942
35.1602,37.3626
34.3964,34.4247
34.3635,32.012
34.1562,30.0144
34.4297,27.753
34.2169,25.8423
34.0555,24.6006
33.5704,23.3876
33.4919,22.5121
33.562,21.72
33.6004,21.3912
33.8021,21.2631
46.7668,62.1389
47.1213,60.6993
48.0263,59.9401
48.4215,59.4215
49.5249,57.4872
50.8319,55.0517
51.8698,52.8126
53.0629,50.166
54.324,46.7633
56.0655,42.6907
57.1764,39.3876
58.8358,35.375
60.3287,32.1534
61.7494,28.8075
62.9196,25.7524
63.7939,23.4266
64.7806,21.5804
65.4836,20.4046
66.0265,19.5705
66.3402,19.0983
67.0448,18.7001
76.4968,60.9815
75.074,60.5763
73.9109,59.5878
72.8953,58.342
72.6037,57.7847
72.6383,56.5989
72.0979,55.3604
71.3629,53.4413
69.8165,50.3447
69.3601,48.0612
68.6014,44.5063
67.422,40.9528
66.0057,36.7916
65.2355,33.4524
64.9284,30.1515
64.2339,27.3826
63.3314,24.7522
62.3898,22.4644
61.7432,20.3638
60.7184,18.5529
60.3335,17.162
59.9714,15.783
59.3337,14.8344
59.0254,13.9212
58.8748,13.4484
58.439,13.0011
59.0204,12.621
59.1317,11.5537
