x,y
44.814,68.9049
45.269,68.518
46.4001,68.0066
46.9312,66.5705
47.675,64.3759
49.3504,62.6684
49.6549,60.3154
50.9461,58.386
52.0878,56.36
53.5422,53.9368
55.1468,51.2184
57.1498,47.8946
59.2869,43.9922
60.7854,40.1548
63.0594,34.939
64.9233,30.8252
67.2316,26.5348
68.9985,22.1526
70.4413,18.4839
71.578,14.8235
72.3285,11.4307
72.9709,7.94241
73.4822,4.43271
72.9795,0.60367
72.43,-2.52536
71.918,-4.70941
71.6857,-5.73522
71.5714,-6.1065
71.3697,-5.73712
85.2157,62.9419
83.3631,63.4141
80.7,63.1143
80.0323,63.1546
79.347,62.9269
77.6657,62.1787
75.2696,61.1097
72.8421,59.6965
69.4977,57.7331
66.0791,56.2788
61.715,53.5099
57.5177,50.8704
53.1904,47.9768
49.3059,45.5203
45.3936,43.1068
42.0746,40.6296
38.806,38.7507
35.8347,37.1118
33.2223,35.1264
29.935,33.8113
26.6864,32.1414
23.5959,30.8833
20.1819,29.2459
16.9076,27.4695
14.5089,25.3099
