x,y
62.5481,62.6379
61.8569,61.8556
61.2875,61.8174
60.9936,61.2067
60.4139,60.2429
59.4017,58.2921
58.4286,56.4174
57.6242,54.6283
56.0489,51.6786
53.7303,47.9253
51.5106,44.1045
50.0625,40.639
48.3693,36.7511
47.172,33.6454
46.6356,31.0327
45.9979,28.7014
45.5773,26.535
45.1228,24.7407
44.5984,23.1365
44.0765,22.0349
43.6417,21.0724
42.7053,20.4891
42.7012,20.3382
60.0183,66.5285
62.2164,66.2912
63.7221,65.894
65.1638,65.455
66.9856,64.4282
68.6647,64.123
69.6751,61.7285
71.37,60.5138
72.6566,59.4247
73.657,57.9208
74.6678,56.5419
75.4718,55.2936
76.1333,53.0778
77.3978,51.183
77.1517,49.6149
77.0234,48.4229
76.6908,46.9495
75.9612,46.0302
75.0041,44.5533
73.8043,44.0466
72.2409,43.5408
70.4819,42.7409
68.134,42.5686
65.1316,42.7485
61.6294,42.6492
58.3595,42.909
55.9123,43.7241
52.6663,44.314
50.7607,44.9011
49.5468,45.4455
48.7401,45.7145
48.4138,46.4262
48.4561,46.5406
