x,y
67.2503,68.1825
66.4695,68.806
65.6676,68.941
64.8648,69.3557
63.803,69.0434
62.8701,69.3713
62.1134,69.1422
60.4346,68.8483
58.8904,68.4222
56.5896,67.5594
54.6022,66.6065
52.9995,66.1923
51.3521,65.2255
49.3854,63.9264
48.541,62.6492
46.5537,61.0472
44.6539,59.3911
42.3348,57.4376
40.0932,55.6732
37.5626,53.621
35.2594,52.06
32.5005,50.473
28.7127,48.5096
25.5351,46.8785
22.5312,45.2944
19.5067,44.016
16.4498,43.0419
13.8211,42.1896
11.5873,41.1105
9.61326,40.0728
8.15619,39.2892
7.47361,39.0356
7.60255,38.8198
7.79336,38.6915
8.07356,38.7373
8.47073,38.5455
9.31366,38.1526
11.2161,37.5157
14.0191,37.1166
17.1022,36.0559
20.943,35.3045
25.2526,33.967
29.9212,32.3813
34.9823,30.7503
40.1877,29.0469
45.3351,27.5014
50.5445,26.4685
54.9726,25.3182
58.7442,23.8922
62.1305,22.7267
64.353,22.0107
66.4437,21.4364
68.0823,21.0396
69.6967,20.8931
70.7201,21.0701
71.6918,21.3066
72.5573,21.5674
72.7569,22.2957
72.2686,22.767
71.9848,23.5308
72.0574,24.5785
71.1938,25.1902
70.695,26.8697
70.2228,29.2478
69.5827,31.9984
68.7639,34.8192
67.6717,37.4184
66.3527,40.2331
64.7407,43.3871
63.6729,47.0516
61.772,50.0782
60.2865,52.9478
58.5628,56.0127
57.444,59.1885
55.8542,62.4992
54.789,65.7591
29.5808,64.1876
29.0576,63.3154
29.1195,62.3685
29.3347,61.174
29.617,60.3424
29.7723,59.8614
30.6906,58.9458
30.8789,57.3047
31.1059,55.5702
31.3323,53.6639
31.7989,51.2312
32.3858,48.6093
32.6643,45.1652
33.24,41.6909
33.8206,38.1462
34.291,35.0299
35.0895,31.7642
36.1739,29.0729
36.58,26.3574
36.7853,23.5402
36.9839,21.133
37.3503,18.9526
37.5025,17.001
37.8034,15.4299
37.8283,13.8571
37.9849,12.3932
38.1979,10.9735
38.1329,10.1748
37.9979,9.77349
38.1921,9.72639
38.5542,9.72996
39.1789,10.4447
39.0553,11.0231
39.3024,11.8004
39.5589,12.8718
40.4935,14.1829
42.1533,16.1982
44.6131,18.8031
46.846,21.8686
49.9322,25.2564
52.9444,28.5691
56.2191,32.0339
58.8584,34.7971
62.1549,37.2518
65.1209,40.148
65.5142,41.9974
66.9167,43.7569
69.0121,44.8024
70.8556,46.0847
71.849,46.9026
72.3611,47.0913
73.5502,47.751
73.8791,48.1396
72.9564,48.6609
72.2386,49.2398
70.5571,49.8101
68.8442,51.2126
66.5707,51.7985
64.3619,52.7311
61.9404,53.6017
59.2107,54.7057
56.2115,55.6702
53.2958,57.0551
49.8767,57.7658
45.3812,58.3246
41.2721,58.9955
37.2827,59.4029
33.8731,60.1461
31.6494,60.9599
28.4275,61.3783
26.0068,61.8337
23.816,62.0844
21.965,62.1372
20.9588,62.1545
20.7142,61.971
