x,y
42.147,74.9126
42.0336,74.2434
41.7887,73.1696
42.1701,72.4887
41.9215,71.6743
42.001,70.4149
41.5943,68.9171
40.7516,67.0667
40.3254,65.314
39.7776,62.38
39.0619,60.0798
38.2652,57.5021
37.3666,54.6125
36.2299,51.5284
34.6956,47.7195
33.0056,43.4542
31.1924,39.32
29.8801,35.8124
29.4284,32.7874
28.918,29.9865
28.4371,27.4961
28.1315,24.9229
27.581,22.7784
27.3768,21.4772
27.2266,20.4026
26.8322,19.1166
26.8111,18.2514
26.9282,17.6843
26.8756,17.9997
39.4767,43.6788
40.9352,44.057
41.6132,44.15
42.8252,44.6065
44.6175,44.2095
46.3419,44.1
47.1271,44.1875
48.6646,43.79
51.2472,43.4555
53.941,42.533
56.8079,41.4457
59.5812,40.4595
62.6113,39.3337
65.6433,37.8762
69.0732,36.4476
72.792,34.9268
75.9319,34.167
78.6312,32.9515
81.0931,32.1695
82.8002,31.2712
84.8327,30.9978
85.3872,31.0865
85.9501,31.6183
75.0697,63.2214
74.855,63.6298
74.7513,63.4518
74.5043,63.0275
74.2741,62.6649
74.1535,62.1612
74.1584,61.4016
74.2131,60.3616
74.0845,58.4711
73.3647,56.1249
72.4359,53.1477
71.1227,49.3765
70.1956,45.913
68.9471,41.9176
67.6332,37.2818
66.5723,32.5558
65.9908,28.9769
65.4503,25.2747
65.0363,21.8176
64.2691,18.357
63.2665,15.1742
62.3506,11.9249
61.1989,9.23216
60.5675,6.45254
59.0643,3.87425
57.184,0.917265
55.6208,-2.39076
54.4186,-4.60135
