x,y
17.2273,46.1463
18.409,46.5774
19.0674,45.5368
21.7298,44.7255
25.5446,43.5902
29.8059,42.5683
34.1702,41.1344
39.3239,40.227
43.6896,38.477
48.4395,37.285
53.4044,35.9865
58.396,34.7325
61.9184,33.8202
65.6983,32.7454
69.4411,31.6561
72.6124,30.5772
75.2013,29.5705
77.5424,28.7977
79.4997,28.2028
81.3701,27.7457
82.8417,27.4588
84.2249,27.2905
85.4067,27.3494
86.3368,27.237
86.9145,27.3605
48.3068,58.1871
49.2071,57.2148
50.8576,56.112
53.3984,54.4874
55.9625,52.6625
59.2514,50.616
63.0533,48.3479
66.6524,46.0407
69.1212,44.4171
71.8841,42.5556
74.4713,40.767
76.2483,39.2734
77.4448,38.0494
78.3269,37.0837
78.7416,36.2946
79.3583,35.6013
78.8019,35.7082
77.7126,35.413
76.7522,35.5246
75.5073,35.4264
74.1251,35.1916
71.1354,34.7183
68.4569,34.012
65.2634,33.2764
61.9624,32.3049
58.8429,31.5267
55.008,29.5573
52.0058,28.4685
49.4495,27.4324
47.6507,26.5245
46.0883,26.295
45.2491,25.8817
44.864,25.4656
45.1537,25.0156
